Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,4725,1977.0,Mel Davis,PF,26.0,62.0,,903.0,14.8,0.423,,0.282,10.7,29.5,18.7,11.1,1.8,1.3,,,,-0.2,1.1,0.4,0.045,,-2.4,-0.4,-2.7,-0.1,154.0,395.0,0.39399999999999996,,,,154.0,395.0,0.39399999999999996,0.39399999999999996,48.0,70.0,0.759,70.0,251.0,321.0,54.0,16.0,8.0,,105.0,356.0
NYN,4726,1977.0,Mel Davis,PF,26.0,34.0,,752.0,11.0,0.389,,0.16899999999999998,8.7,17.7,13.0,10.2,1.4,0.3,,,,-1.2,0.8,-0.4,-0.027000000000000003,,-4.2,-1.2,-5.4,-0.7,127.0,354.0,0.359,,,,127.0,354.0,0.359,0.359,42.0,60.0,0.7,68.0,125.0,193.0,47.0,22.0,4.0,,85.0,296.0
TOT,4724,1977.0,Mel Davis,PF,26.0,56.0,,1094.0,10.7,0.397,,0.196,8.9,18.8,13.7,9.7,1.3,0.3,,,,-1.5,1.2,-0.4,-0.016,,-4.2,-0.9,-5.1,-0.9,168.0,464.0,0.36200000000000004,,,,168.0,464.0,0.36200000000000004,0.36200000000000004,64.0,91.0,0.703,98.0,195.0,293.0,71.0,31.0,5.0,,130.0,400.0
