Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIA,10748,1992.0,Alan Ogg,C,24.0,43.0,1.0,367.0,9.8,0.556,0.036000000000000004,0.35700000000000004,9.0,14.8,11.3,2.7,1.1,6.3,16.4,13.3,,0.2,0.3,0.5,0.063,,-3.6,2.0,-3.5,-0.1,46.0,84.0,0.5479999999999999,0.0,2.0,0.0,46.0,84.0,0.5479999999999999,0.5479999999999999,16.0,30.0,0.6,30.0,44.0,74.0,7.0,6.0,28.0,19.0,73.0,108.0
MIL,11193,1993.0,Alan Ogg,C,25.0,3.0,0.0,26.0,9.6,0.405,0.0,0.222,4.4,22.4,13.3,21.6,1.9,7.5,23.3,21.2,,-0.1,0.0,0.0,-0.035,,-7.8,3.8,-3.9,0.0,3.0,9.0,0.33299999999999996,0.0,0.0,,3.0,9.0,0.33299999999999996,0.33299999999999996,2.0,2.0,1.0,1.0,5.0,6.0,4.0,1.0,3.0,3.0,6.0,8.0
TOT,11192,1993.0,Alan Ogg,C,25.0,6.0,0.0,29.0,15.7,0.44,0.0,0.308,11.6,28.0,19.7,19.4,1.7,6.7,16.9,26.2,,0.0,0.0,0.0,0.02,,-6.2,0.3,-6.0,0.0,5.0,13.0,0.385,0.0,0.0,,5.0,13.0,0.385,0.385,3.0,4.0,0.75,3.0,7.0,10.0,4.0,1.0,3.0,3.0,6.0,13.0
WSB,11194,1993.0,Alan Ogg,C,25.0,3.0,0.0,3.0,67.9,0.512,0.0,0.5,73.6,76.5,75.0,0.0,0.0,0.0,0.0,69.2,,0.0,0.0,0.0,0.49700000000000005,,7.0,-30.4,-23.4,0.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0
