Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,15610,2002.0,Joe Crispin,PG,22.0,6.0,0.0,27.0,5.0,0.35200000000000004,0.33299999999999996,0.41700000000000004,0.0,4.0,2.0,10.8,1.9,0.0,6.6,25.2,,-0.1,0.0,0.0,-0.066,,-6.1,-4.6,-10.7,-0.1,3.0,12.0,0.25,0.0,4.0,0.0,3.0,8.0,0.375,0.25,4.0,5.0,0.8,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,10.0
PHO,15611,2002.0,Joe Crispin,PG,22.0,15.0,0.0,129.0,19.6,0.58,0.625,0.14300000000000002,1.7,7.1,4.4,30.9,1.6,0.0,13.1,23.8,,0.4,0.1,0.5,0.17800000000000002,,4.7,-4.3,0.4,0.1,23.0,56.0,0.41100000000000003,15.0,35.0,0.429,8.0,21.0,0.381,0.545,8.0,8.0,1.0,2.0,8.0,10.0,24.0,4.0,0.0,9.0,8.0,69.0
TOT,15609,2002.0,Joe Crispin,PG,22.0,21.0,0.0,156.0,17.1,0.536,0.574,0.191,1.4,6.6,4.0,27.4,1.7,0.0,11.9,24.0,,0.3,0.1,0.4,0.136,,2.8,-4.3,-1.6,0.0,26.0,68.0,0.382,15.0,39.0,0.385,11.0,29.0,0.379,0.493,12.0,13.0,0.9229999999999999,2.0,9.0,11.0,26.0,5.0,0.0,10.0,10.0,79.0
