Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,12948,1997.0,Erick Dampier,C,21.0,72.0,21.0,1052.0,11.8,0.451,0.003,0.5,11.1,22.1,16.7,6.9,1.0,5.6,17.0,21.7,,-1.0,1.9,0.9,0.04,,-5.3,2.2,-3.0,-0.3,131.0,336.0,0.39,1.0,1.0,1.0,130.0,335.0,0.38799999999999996,0.391,107.0,168.0,0.637,96.0,198.0,294.0,43.0,19.0,73.0,84.0,153.0,370.0
GSW,16615,2004.0,Erick Dampier,C,28.0,82.0,82.0,2656.0,20.1,0.573,0.006,0.511,16.1,25.5,20.8,9.2,1.0,6.5,21.4,19.1,,5.5,3.4,8.9,0.17800000000000002,,0.4,1.7,1.4,2.1,352.0,791.0,0.535,0.0,2.0,0.0,352.0,789.0,0.537,0.535,267.0,399.0,0.698,344.0,543.0,887.0,94.0,39.0,167.0,175.0,281.0,971.0
DAL,20044,2010.0,Erick Dampier,C,34.0,82.0,80.0,1934.0,15.7,0.664,0.013999999999999999,0.621,17.3,24.1,19.9,6.1,0.8,4.5,20.7,15.8,,3.9,3.1,6.4,0.165,,0.4,3.1,3.4,2.4,209.0,367.0,0.65,1.0,3.0,0.33299999999999996,209.0,364.0,0.65,0.65,138.0,228.0,0.638,273.0,367.0,640.0,77.0,27.0,106.0,115.0,263.0,542.0
MIA,20656,2011.0,Erick Dampier,C,35.0,51.0,22.0,815.0,9.7,0.591,0.011000000000000001,0.494,8.2,17.1,12.9,3.8,0.9,4.5,22.8,8.1,,0.5,1.4,1.9,0.109,,-2.8,3.0,0.3,0.5,52.0,89.0,0.584,0.0,1.0,0.0,52.0,88.0,0.591,0.584,24.0,44.0,0.545,53.0,124.0,177.0,22.0,14.0,47.0,32.0,82.0,128.0
ATL,21238,2012.0,Erick Dampier,C,36.0,15.0,0.0,83.0,5.5,0.125,0.0,0.0,14.3,21.0,17.7,6.5,0.6,3.7,27.3,6.2,,-0.1,0.1,0.1,0.035,,-6.3,3.4,-2.8,0.0,1.0,8.0,0.125,0.0,0.0,,1.0,8.0,0.125,0.125,0.0,0.0,,10.0,15.0,25.0,4.0,1.0,4.0,3.0,9.0,2.0
