Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,3929,1974.0,Lamar Green,PF,26.0,80.0,,2048.0,12.1,0.49200000000000005,,0.302,7.9,24.1,17.7,5.9,1.3,1.7,,,,0.5,2.0,2.4,0.09699999999999999,,-5.4,-0.2,-5.6,-1.0,224.0,520.0,0.45299999999999996,,,,224.0,520.0,0.45299999999999996,0.45299999999999996,89.0,118.0,0.754,85.0,265.0,746.0,89.0,32.0,38.0,,263.0,537.0
NOJ,4198,1975.0,Lamar Green,C,27.0,15.0,,280.0,8.4,0.36200000000000004,,0.28600000000000003,9.7,30.0,19.5,7.6,0.6,0.9,,,,-0.4,0.3,-0.1,-0.013999999999999999,,-6.9,0.2,-6.7,-0.3,24.0,70.0,0.34299999999999997,,,,24.0,70.0,0.34299999999999997,0.34299999999999997,9.0,20.0,0.45,28.0,81.0,109.0,16.0,4.0,5.0,,38.0,57.0
