Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
POR,8128,1986.0,Brian Martin,SF,23.0,5.0,0.0,14.0,-4.3,0.34,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,,0.0,0.0,0.0,-0.105,,-8.1,-5.4,-13.5,0.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0
SEA,8127,1986.0,Brian Martin,PF,23.0,3.0,0.0,7.0,3.8,0.5,0.0,0.0,16.5,52.0,33.8,0.0,0.0,8.7,50.0,23.9,,0.0,0.0,0.0,-0.187,,-18.3,-2.2,-20.5,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0
TOT,8126,1986.0,Brian Martin,SF-PF,23.0,8.0,0.0,21.0,-1.6,0.381,0.0,0.28600000000000003,5.5,17.3,11.3,0.0,0.0,2.9,20.2,19.0,,-0.1,0.0,-0.1,-0.132,,-11.5,-4.3,-15.8,-0.1,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,7.0,6.0
