Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,9308,1989.0,Joe Kleine,C,27.0,82.0,60.0,1999.0,13.4,0.521,0.003,0.37799999999999995,11.3,24.8,17.9,6.5,1.0,1.6,21.1,18.4,,1.7,1.3,3.1,0.07400000000000001,,-1.7,-0.3,-2.5,-0.2,324.0,686.0,0.47200000000000003,0.0,1.0,0.0,324.0,686.0,0.47200000000000003,0.47200000000000003,153.0,188.0,0.92,179.0,400.0,579.0,93.0,35.0,59.0,107.0,228.0,801.0
BOS,11122,1993.0,Joe Kleine,C,31.0,81.0,4.0,1365.0,13.5,0.544,0.027000000000000003,0.496,11.5,23.1,17.4,8.3,1.5,1.1,19.1,16.2,,1.2,1.3,2.6,0.124,,-1.3,0.0,-1.3,0.1,176.0,367.0,0.491,4.0,8.0,0.5,176.0,363.0,0.491,0.498,83.0,100.0,0.83,117.0,238.0,355.0,46.0,23.0,27.0,64.0,170.0,435.0
LAL,13116,1997.0,Joe Kleine,C,35.0,8.0,0.0,30.0,4.2,0.33799999999999997,0.0,0.25,7.7,26.4,17.1,0.0,0.0,0.0,0.0,13.3,,0.0,0.0,0.0,0.042,,-9.4,-5.9,-15.3,-0.1,2.0,8.0,0.25,0.0,0.0,,2.0,8.0,0.25,0.25,2.0,2.0,1.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,6.0,6.0
NJN,13117,1997.0,Joe Kleine,C,35.0,28.0,0.0,453.0,8.7,0.467,0.024,0.22,8.8,19.0,13.6,7.5,0.9,2.0,18.9,10.4,,0.1,0.3,0.4,0.038,,-4.0,0.6,-3.4,-0.2,35.0,82.0,0.42700000000000005,1.0,2.0,0.5,34.0,80.0,0.425,0.433,13.0,18.0,0.722,39.0,75.0,114.0,23.0,8.0,12.0,21.0,57.0,84.0
TOT,13114,1997.0,Joe Kleine,C,35.0,75.0,13.0,1411.0,10.0,0.485,0.018000000000000002,0.35200000000000004,9.7,19.9,14.7,6.4,1.1,1.6,18.0,17.6,,-0.2,1.3,1.0,0.035,,-3.9,0.2,-4.5,-0.6,175.0,432.0,0.406,2.0,3.0,0.667,175.0,430.0,0.40700000000000003,0.41200000000000003,134.0,152.0,0.882,124.0,254.0,378.0,67.0,33.0,23.0,104.0,192.0,484.0
CHI,13665,1998.0,Joe Kleine,C,36.0,46.0,1.0,397.0,5.5,0.408,0.0,0.17,7.8,14.5,11.1,11.2,0.5,0.9,19.7,16.0,,-0.4,0.5,0.1,0.016,,-5.6,-0.2,-5.8,-0.4,39.0,106.0,0.368,0.0,0.0,,39.0,106.0,0.368,0.368,15.0,18.0,0.833,27.0,50.0,77.0,30.0,4.0,5.0,28.0,63.0,93.0
PHO,14210,1999.0,Joe Kleine,C,37.0,75.0,42.0,968.0,11.2,0.522,0.043,0.225,9.7,21.1,15.4,9.7,1.3,1.4,18.5,15.2,,0.8,0.8,1.6,0.08900000000000001,,-2.5,0.2,-3.4,-0.3,125.0,265.0,0.488,5.0,11.0,1.0,120.0,263.0,0.49,0.498,42.0,49.0,0.857,82.0,177.0,259.0,45.0,14.0,19.0,37.0,174.0,285.0
POR,14724,2000.0,Joe Kleine,C,38.0,7.0,0.0,31.0,6.8,0.446,0.0,0.273,0.0,21.6,11.4,10.2,1.7,0.0,14.0,21.3,,0.0,0.1,0.0,0.04,,-6.7,-0.8,-7.5,0.0,4.0,11.0,0.364,0.0,0.0,,4.0,11.0,0.364,0.364,3.0,3.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,2.0,7.0,11.0
