Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,12327,1996.0,Mario Bennett,SF,22.0,19.0,14.0,230.0,13.3,0.515,0.016,0.6559999999999999,10.7,13.9,12.3,3.9,2.5,3.6,11.8,18.1,,0.2,0.3,0.5,0.098,,-2.4,0.4,-2.0,0.0,29.0,64.0,0.45299999999999996,0.0,1.0,0.0,29.0,63.0,0.46,0.45299999999999996,27.0,42.0,0.643,21.0,28.0,49.0,6.0,11.0,11.0,11.0,46.0,85.0
LAL,13451,1998.0,Mario Bennett,PF,24.0,45.0,4.0,354.0,22.2,0.573,0.015,0.326,19.7,20.6,20.1,9.0,2.8,2.2,12.0,21.8,,0.9,0.6,1.5,0.201,,2.5,0.4,2.9,0.4,80.0,135.0,0.593,1.0,2.0,0.5,79.0,133.0,0.594,0.596,16.0,44.0,0.364,60.0,66.0,126.0,18.0,19.0,11.0,21.0,61.0,177.0
CHI,13996,1999.0,Mario Bennett,PF,25.0,3.0,0.0,19.0,10.9,0.451,0.0,0.667,11.9,19.6,15.6,0.0,2.9,0.0,11.4,21.7,,0.0,0.0,0.0,0.065,,-7.0,-5.6,-12.7,-0.1,2.0,6.0,0.33299999999999996,0.0,0.0,,2.0,6.0,0.33299999999999996,0.33299999999999996,3.0,4.0,0.75,2.0,3.0,5.0,0.0,1.0,0.0,1.0,4.0,7.0
LAC,14504,2000.0,Mario Bennett,PF,26.0,1.0,0.0,3.0,-25.5,0.0,0.0,0.0,36.0,38.5,37.2,0.0,0.0,0.0,0.0,44.4,,-0.1,0.0,-0.1,-0.8590000000000001,,-30.3,-19.2,-49.5,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
