Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,12011,1995.0,Jerome Harmon,SG,25.0,10.0,0.0,158.0,10.1,0.413,0.019,0.113,6.6,10.4,8.5,12.4,3.0,0.0,11.2,17.7,,-0.1,0.1,0.0,0.009000000000000001,,-3.5,-0.3,-3.7,-0.1,21.0,53.0,0.396,1.0,1.0,1.0,20.0,52.0,0.385,0.406,3.0,6.0,0.5,9.0,14.0,23.0,12.0,9.0,0.0,7.0,12.0,46.0
