Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BLB,619,1953.0,Jim Baechtold,SF,25.0,64.0,,1893.0,12.9,0.455,,0.386,,,,,,,,,,2.3,0.4,2.6,0.067,,,,,,242.0,621.0,0.39,,,,242.0,621.0,0.39,0.39,177.0,240.0,0.738,,,219.0,154.0,,,,203.0,661.0
NYK,1132,1957.0,Jim Baechtold,SF,29.0,72.0,,2536.0,15.3,0.479,,0.447,,,,,,,,,,4.1,1.8,6.0,0.113,,,,,,362.0,898.0,0.40299999999999997,,,,362.0,898.0,0.40299999999999997,0.40299999999999997,279.0,339.0,0.823,,,307.0,218.0,,,,202.0,1003.0
