Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIL,3561,1972.0,Jeff Webb,SG,23.0,29.0,,300.0,6.1,0.384,,0.371,,,8.0,7.3,,,,,,-0.2,0.2,-0.1,-0.024,,,,,,27.0,78.0,0.34600000000000003,,,,27.0,78.0,0.34600000000000003,0.34600000000000003,11.0,15.0,0.846,,,24.0,19.0,,,,33.0,65.0
PHO,3562,1972.0,Jeff Webb,SG,23.0,27.0,,129.0,13.3,0.483,,0.154,,,6.3,18.7,,,,,,0.1,0.1,0.2,0.08,,,,,,31.0,65.0,0.47700000000000004,,,,31.0,65.0,0.47700000000000004,0.47700000000000004,5.0,10.0,0.5,,,17.0,16.0,,,,21.0,67.0
TOT,3560,1972.0,Jeff Webb,SG,23.0,46.0,,238.0,10.0,0.436,,0.23,,,7.1,13.4,,,,,,-0.2,0.3,0.1,0.018000000000000002,,,,,,40.0,100.0,0.4,,,,40.0,100.0,0.4,0.4,16.0,23.0,0.696,,,35.0,23.0,,,,29.0,96.0
