Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,4557,1976.0,Connie Norman,SG,22.0,65.0,,818.0,19.4,0.53,,0.068,6.0,12.8,8.4,12.4,1.9,0.7,,,,0.3,0.5,0.8,0.12,,0.5,-2.6,-2.5,0.0,183.0,422.0,0.523,,,,183.0,422.0,0.523,0.523,20.0,24.0,0.833,51.0,50.0,101.0,66.0,28.0,7.0,,87.0,386.0
SDC,5611,1979.0,Connie Norman,SG,25.0,22.0,,323.0,11.9,0.46,,0.139,4.3,6.3,5.3,10.3,1.4,0.5,11.2,23.1,,0.2,0.1,0.2,0.032,,-2.1,-3.6,-5.6,-0.3,71.0,165.0,0.43,,,,71.0,165.0,0.43,0.43,19.0,23.0,0.826,13.0,19.0,32.0,24.0,10.0,3.0,22.0,35.0,161.0
