Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,6367,1981.0,Cliff Robinson,PF,20.0,70.0,,1822.0,17.9,0.521,0.005,0.29100000000000004,10.8,22.9,15.8,9.8,1.7,1.6,13.4,29.5,,1.1,2.5,3.6,0.10400000000000001,,-0.8,-0.5,-1.4,0.3,525.0,1070.0,0.491,1.0,4.0,1.0,524.0,1069.0,0.49,0.491,178.0,248.0,0.718,174.0,361.0,506.0,105.0,61.0,52.0,182.0,216.0,1229.0
KCK,6732,1982.0,Cliff Robinson,PF,21.0,38.0,30.0,1229.0,18.5,0.488,0.004,0.254,7.4,22.4,14.7,9.0,1.8,2.8,9.8,29.0,,0.1,1.8,1.9,0.07400000000000001,,-1.2,0.3,-0.9,0.3,322.0,708.0,0.455,0.0,3.0,0.0,322.0,705.0,0.457,0.455,125.0,180.0,0.6940000000000001,83.0,239.0,322.0,71.0,46.0,60.0,86.0,120.0,769.0
TOT,6731,1982.0,Cliff Robinson,PF,21.0,68.0,59.0,2175.0,18.3,0.491,0.003,0.27399999999999997,8.6,23.5,15.8,8.5,1.9,2.7,10.4,26.9,,0.7,2.8,3.5,0.077,,-1.0,0.4,-0.6,0.8,518.0,1143.0,0.45299999999999996,0.0,4.0,0.0,518.0,1139.0,0.455,0.45299999999999996,222.0,313.0,0.7090000000000001,174.0,435.0,609.0,120.0,88.0,103.0,149.0,222.0,1258.0
CLE,7460,1984.0,Cliff Robinson,PF,23.0,77.0,75.0,2601.0,18.1,0.509,0.004,0.306,10.2,29.9,18.7,12.3,2.1,2.6,14.1,26.4,,1.2,3.2,4.4,0.081,,-0.8,0.6,-0.2,0.5,587.0,1230.0,0.47700000000000004,1.0,5.0,0.5,587.0,1225.0,0.479,0.47700000000000004,234.0,334.0,0.7290000000000001,190.0,666.0,856.0,185.0,61.0,58.0,224.0,272.0,1387.0
WSB,8193,1986.0,Cliff Robinson,SF,25.0,78.0,78.0,2563.0,18.3,0.518,0.003,0.281,8.1,24.5,16.1,12.1,1.9,1.4,14.0,26.4,,1.5,4.1,5.6,0.10400000000000001,,0.0,1.1,0.7,1.7,595.0,1255.0,0.474,1.0,4.0,0.33299999999999996,594.0,1251.0,0.475,0.475,269.0,353.0,0.762,180.0,500.0,680.0,186.0,98.0,47.0,206.0,217.0,1460.0
PHI,9418,1989.0,Cliff Robinson,SF,28.0,62.0,51.0,2110.0,15.7,0.514,0.009000000000000001,0.281,6.4,16.0,11.1,11.5,2.7,1.1,14.1,26.7,,0.7,2.0,2.6,0.064,,-1.0,-0.2,-1.7,0.2,483.0,1041.0,0.48100000000000004,2.0,9.0,0.222,481.0,1032.0,0.484,0.48100000000000004,210.0,293.0,0.755,116.0,289.0,405.0,131.0,86.0,39.0,161.0,192.0,1178.0
LAL,10796,1992.0,Cliff Robinson,PF,31.0,9.0,0.0,78.0,14.9,0.475,0.037000000000000005,0.29600000000000004,10.1,17.8,13.9,17.4,3.3,0.0,18.7,21.0,,0.0,0.1,0.1,0.052000000000000005,,-2.2,0.6,-1.5,0.0,11.0,27.0,0.40700000000000003,0.0,1.0,0.0,11.0,26.0,0.423,0.40700000000000003,7.0,8.0,0.875,7.0,12.0,19.0,9.0,5.0,0.0,7.0,4.0,29.0
