Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,15894,2002.0,Norm Richardson,SG,22.0,8.0,0.0,63.0,11.6,0.556,0.348,0.391,3.6,9.5,6.5,2.9,0.0,0.0,10.0,21.9,,0.1,0.0,0.1,0.043,,-1.8,-6.2,-8.0,-0.1,10.0,23.0,0.435,4.0,8.0,0.5,6.0,15.0,0.4,0.522,6.0,9.0,0.667,2.0,5.0,7.0,1.0,0.0,0.0,3.0,5.0,30.0
IND,15893,2002.0,Norm Richardson,SG,22.0,3.0,0.0,4.0,-10.2,0.0,0.0,0.0,28.9,0.0,14.1,33.9,0.0,0.0,0.0,34.0,,0.0,0.0,0.0,-0.57,,-11.7,-3.3,-15.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
TOT,15892,2002.0,Norm Richardson,SG,22.0,11.0,0.0,67.0,10.3,0.501,0.308,0.34600000000000003,5.1,8.9,6.9,4.7,0.0,0.0,9.1,22.6,,0.0,0.0,0.0,0.006,,-2.4,-6.0,-8.4,-0.1,10.0,26.0,0.385,4.0,8.0,0.5,6.0,18.0,0.33299999999999996,0.462,6.0,9.0,0.667,3.0,5.0,8.0,2.0,0.0,0.0,3.0,5.0,30.0
