Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,21987,2013.0,Malcolm Lee,SG,22.0,19.0,12.0,289.0,9.8,0.466,0.316,0.28800000000000003,5.8,9.8,7.7,19.8,2.1,1.6,20.4,15.3,,0.1,0.3,0.4,0.059000000000000004,,-1.8,0.9,-0.9,0.1,29.0,76.0,0.39,8.0,24.0,0.33299999999999996,21.0,52.0,0.429,0.434,14.0,20.0,0.8240000000000001,15.0,24.0,39.0,31.0,12.0,6.0,17.0,30.0,78.0
PHI,23210,2015.0,Malcolm Lee,SG,24.0,1.0,0.0,2.0,-19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,,0.0,0.0,0.0,-0.527,,-21.9,-6.7,-28.5,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
