Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,4146,1975.0,Corky Calhoun,SF,24.0,82.0,,2207.0,13.7,0.501,,0.469,13.1,18.4,15.7,7.9,2.6,1.0,,,,1.1,1.1,2.2,0.094,,-2.0,0.2,-2.2,0.0,268.0,581.0,0.469,,,,268.0,581.0,0.469,0.469,98.0,129.0,0.9329999999999999,115.0,292.0,407.0,135.0,71.0,30.0,,253.0,634.0
TOT,4145,1975.0,Corky Calhoun,SF,24.0,70.0,,1378.0,9.1,0.45799999999999996,,0.242,7.7,11.1,9.4,7.5,1.8,0.9,,,,0.0,0.9,1.0,0.033,,-3.6,0.5,-3.1,-0.4,132.0,318.0,0.415,,,,132.0,318.0,0.415,0.415,58.0,77.0,0.753,109.0,160.0,269.0,79.0,55.0,25.0,,180.0,322.0
LAL,4415,1976.0,Corky Calhoun,SF,25.0,76.0,,1816.0,9.0,0.506,,0.226,7.2,11.4,9.0,7.7,1.7,1.0,,,,1.0,1.5,2.5,0.066,,-3.0,0.9,-2.1,0.0,172.0,368.0,0.467,,,,172.0,368.0,0.467,0.467,65.0,83.0,0.7829999999999999,117.0,224.0,341.0,85.0,62.0,35.0,,216.0,409.0
POR,5063,1978.0,Corky Calhoun,SF,27.0,79.0,,1370.0,10.8,0.535,,0.46399999999999997,5.7,14.2,10.0,8.2,1.4,0.6,13.8,13.3,,1.5,1.6,3.1,0.109,,-0.9,0.4,-0.4,0.5,175.0,365.0,0.479,,,,175.0,365.0,0.479,0.479,66.0,85.0,0.868,73.0,142.0,215.0,87.0,42.0,15.0,64.0,141.0,416.0
IND,5775,1980.0,Corky Calhoun,SF,29.0,81.0,,1332.0,10.6,0.507,0.0,0.257,23.5,13.4,17.3,9.9,3.1,0.7,13.1,14.1,,1.1,1.2,2.3,0.08199999999999999,,-1.9,0.2,-1.7,0.1,153.0,335.0,0.457,0.0,0.0,,153.0,335.0,0.457,0.457,72.0,86.0,0.8370000000000001,64.0,174.0,238.0,104.0,37.0,19.0,56.0,189.0,378.0
