Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
STL,1193,1957.0,Willie Naulls,F-C,22.0,19.0,,438.0,15.4,0.41100000000000003,,0.284,,,,,,,,,,-0.1,0.5,0.4,0.046,,,,,,77.0,211.0,0.365,,,,77.0,211.0,0.365,0.365,41.0,60.0,0.6829999999999999,,,167.0,22.0,,,,57.0,195.0
NYK,1894,1963.0,Willie Naulls,SF,28.0,79.0,,2978.0,20.0,0.483,,0.29,,,,,,,,,,4.6,2.7,5.7,0.113,,,,,,747.0,1798.0,0.428,,,,747.0,1798.0,0.428,0.428,383.0,456.0,0.8420000000000001,,,1055.0,192.0,,,,268.0,1877.0
SFW,1895,1963.0,Willie Naulls,SF,28.0,47.0,,1225.0,11.2,0.462,,0.217,,,,,,,,,,0.2,1.0,1.2,0.046,,,,,,215.0,512.0,0.42,,,,215.0,512.0,0.42,0.42,88.0,111.0,0.7929999999999999,,,315.0,58.0,,,,163.0,518.0
TOT,1893,1963.0,Willie Naulls,SF,28.0,71.0,,1901.0,13.7,0.46299999999999997,,0.23800000000000002,,,,,,,,,,0.4,1.6,1.8,0.046,,,,,,370.0,887.0,0.41700000000000004,,,,370.0,887.0,0.41700000000000004,0.41700000000000004,166.0,207.0,0.802,,,617.0,102.0,,,,205.0,906.0
BOS,2295,1966.0,Willie Naulls,SF,31.0,78.0,,1465.0,14.4,0.45799999999999996,,0.22399999999999998,,,,7.4,,,,,,0.4,3.5,3.9,0.132,,,,,,328.0,815.0,0.41700000000000004,,,,328.0,815.0,0.41700000000000004,0.41700000000000004,143.0,176.0,0.813,,,356.0,72.0,,,,225.0,767.0
