Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,18599,2007.0,Kevinn Pinkney,PF,23.0,6.0,0.0,100.0,11.6,0.501,0.07400000000000001,0.33299999999999996,8.2,9.8,9.0,8.3,1.6,2.3,11.4,15.8,,0.1,0.1,0.2,0.075,,-2.0,0.1,-1.9,0.0,12.0,27.0,0.444,1.0,2.0,0.5,11.0,25.0,0.44,0.46299999999999997,6.0,9.0,0.667,7.0,8.0,15.0,5.0,3.0,3.0,4.0,12.0,31.0
