Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CIN,3026,1970.0,Adrian Smith,SG,33.0,82.0,,2982.0,13.5,0.531,,0.506,,,,13.2,,,,,,5.0,1.5,6.1,0.107,,,,,,531.0,1310.0,0.46399999999999997,,,,531.0,1310.0,0.46399999999999997,0.46399999999999997,408.0,480.0,0.903,,,287.0,272.0,,,,276.0,1470.0
TOT,3025,1970.0,Adrian Smith,SG,33.0,77.0,,1087.0,10.7,0.467,,0.409,,,,15.8,,,,,,-0.1,0.9,0.8,0.036000000000000004,,,,,,153.0,416.0,0.368,,,,153.0,416.0,0.368,0.368,152.0,170.0,0.894,,,82.0,132.0,,,,122.0,458.0
SFW,3261,1971.0,Adrian Smith,SG,34.0,45.0,,634.0,14.2,0.518,,0.461,,,4.3,18.3,,,,,,0.4,0.6,0.5,0.105,,,,,,93.0,268.0,0.42700000000000005,,,,93.0,268.0,0.42700000000000005,0.42700000000000005,100.0,110.0,0.909,,,49.0,87.0,,,,66.0,286.0
