Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BLB,864,1954.0,Bob Peterson,F,22.0,4.0,,36.0,1.1,0.45799999999999996,,1.2,,,,,,,,,,0.0,0.0,0.0,0.042,,,,,,1.0,5.0,0.2,,,,1.0,5.0,0.2,0.2,5.0,6.0,0.833,,,2.0,0.0,,,,9.0,7.0
MLH,865,1954.0,Bob Peterson,F,22.0,4.0,,24.0,25.4,0.556,,1.0,,,,,,,,,,0.1,0.0,0.1,0.282,,,,,,2.0,5.0,0.4,,,,2.0,5.0,0.4,0.4,4.0,5.0,0.8,,,10.0,3.0,,,,6.0,8.0
TOT,863,1954.0,Bob Peterson,F,22.0,8.0,,60.0,10.8,0.505,,1.1,,,,,,,,,,0.1,0.0,0.2,0.138,,,,,,3.0,10.0,0.3,,,,3.0,10.0,0.3,0.3,9.0,11.0,0.818,,,12.0,3.0,,,,15.0,15.0
NYK,1094,1956.0,Bob Peterson,SF,24.0,58.0,,779.0,12.9,0.444,,0.34299999999999997,,,,,,,,,,0.4,0.5,0.9,0.057,,,,,,121.0,303.0,0.39899999999999997,,,,121.0,303.0,0.39899999999999997,0.39899999999999997,68.0,104.0,0.667,,,223.0,44.0,,,,123.0,310.0
