Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,9835,1990.0,Johnny Newman,SF,26.0,81.0,80.0,2336.0,15.3,0.5820000000000001,0.3,0.397,6.1,6.2,5.7,11.3,2.2,0.6,13.5,21.2,,4.9,1.8,6.7,0.138,,2.3,-0.9,1.1,1.8,455.0,957.0,0.47600000000000003,97.0,287.0,0.33799999999999997,358.0,670.0,0.534,0.526,286.0,351.0,0.841,93.0,131.0,206.0,180.0,111.0,23.0,153.0,259.0,1293.0
CHH,11682,1994.0,Johnny Newman,SF,30.0,81.0,81.0,2477.0,16.9,0.597,0.092,0.498,5.6,9.3,7.5,12.1,2.1,0.7,14.6,24.3,,3.1,1.3,4.1,0.12,,1.6,-1.2,-0.2,1.0,478.0,1017.0,0.523,30.0,84.0,0.35700000000000004,448.0,933.0,0.551,0.534,385.0,476.0,0.8140000000000001,94.0,160.0,254.0,188.0,100.0,19.0,189.0,278.0,1371.0
TOT,11681,1994.0,Johnny Newman,SF,30.0,81.0,18.0,1697.0,14.1,0.545,0.136,0.33899999999999997,5.4,5.9,5.7,6.7,2.0,1.0,10.6,21.3,,2.4,1.3,3.7,0.106,,0.2,-1.4,-1.2,0.4,313.0,664.0,0.47100000000000003,24.0,90.0,0.267,289.0,574.0,0.503,0.489,182.0,225.0,0.809,86.0,94.0,180.0,72.0,69.0,27.0,90.0,196.0,832.0
MIL,13210,1997.0,Johnny Newman,SG,33.0,82.0,82.0,2690.0,11.5,0.5920000000000001,0.262,0.452,4.4,7.1,5.5,8.9,1.9,0.6,14.9,17.3,,3.7,1.2,4.4,0.079,,0.7,-0.7,0.0,1.4,321.0,649.0,0.495,61.0,162.0,0.377,260.0,487.0,0.534,0.542,189.0,247.0,0.802,72.0,134.0,200.0,154.0,90.0,17.0,115.0,257.0,889.0
DEN,13739,1998.0,Johnny Newman,SF,34.0,74.0,15.0,2176.0,14.9,0.547,0.131,0.557,2.6,5.1,3.8,12.2,1.9,0.8,12.9,23.9,,3.2,-0.4,2.7,0.06,,0.1,-3.6,-3.5,-0.8,344.0,799.0,0.431,36.0,105.0,0.34299999999999997,308.0,694.0,0.444,0.45299999999999996,365.0,445.0,0.82,50.0,91.0,141.0,138.0,77.0,24.0,147.0,208.0,1089.0
CLE,14287,1999.0,Johnny Newman,SF,35.0,59.0,2.0,949.0,9.8,0.526,0.243,0.335,6.2,8.0,6.0,8.1,1.6,1.0,13.0,22.5,,0.5,0.7,1.2,0.059000000000000004,,-1.7,-1.1,-2.7,-0.2,113.0,275.0,0.42200000000000004,23.0,61.0,0.377,112.0,253.0,0.44299999999999995,0.46799999999999997,68.0,84.0,0.868,36.0,60.0,75.0,41.0,28.0,12.0,46.0,126.0,303.0
NJN,15326,2001.0,Johnny Newman,SG,37.0,82.0,17.0,2049.0,13.6,0.5660000000000001,0.305,0.42700000000000005,5.3,8.2,5.1,10.0,2.0,1.1,11.4,20.8,,2.9,1.1,3.5,0.102,,0.3,-1.3,-1.5,0.2,291.0,695.0,0.45299999999999996,72.0,190.0,0.379,232.0,519.0,0.486,0.504,254.0,297.0,0.855,65.0,142.0,176.0,115.0,63.0,22.0,106.0,229.0,895.0
DAL,15837,2002.0,Johnny Newman,SF,38.0,47.0,17.0,724.0,8.3,0.5710000000000001,0.385,0.392,1.4,6.0,3.8,2.7,2.1,0.4,10.8,12.1,,0.6,0.3,0.9,0.061,,-0.7,-0.9,-1.6,0.1,67.0,148.0,0.45299999999999996,22.0,57.0,0.386,45.0,91.0,0.495,0.527,42.0,58.0,0.7240000000000001,9.0,40.0,49.0,14.0,29.0,4.0,21.0,88.0,198.0
