Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MLH,987,1955.0,Bob Pettit*,PF,22.0,72.0,,2659.0,24.4,0.48,,0.44299999999999995,,,,,,,,,,6.1,4.6,10.7,0.19399999999999998,,,,,,520.0,1279.0,0.40700000000000003,,,,520.0,1279.0,0.40700000000000003,0.40700000000000003,426.0,567.0,0.7509999999999999,,,994.0,229.0,,,,258.0,1466.0
STL,2182,1965.0,Bob Pettit*,PF,32.0,80.0,,3296.0,28.2,0.535,,0.536,,,,11.7,,,,,,11.3,6.5,14.9,0.24600000000000002,,,,,,867.0,1928.0,0.46299999999999997,,,,867.0,1928.0,0.46299999999999997,0.46299999999999997,695.0,901.0,0.82,,,1540.0,289.0,,,,300.0,2429.0
