Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,24363,2017.0,Pierre Jackson,PG,25.0,8.0,1.0,84.0,13.0,0.41600000000000004,0.282,0.179,1.3,11.6,6.2,38.0,1.2,0.0,6.7,25.3,,0.0,0.1,0.0,0.021,,-1.7,-2.8,-4.4,-0.1,13.0,39.0,0.33299999999999996,3.0,11.0,0.273,10.0,28.0,0.35700000000000004,0.37200000000000005,6.0,7.0,0.857,1.0,8.0,9.0,19.0,2.0,0.0,3.0,5.0,35.0
