Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MNL,1519,1960.0,Rudy LaRusso,PF,22.0,71.0,,2092.0,14.9,0.456,,0.391,,,,,,,,,,1.6,2.3,3.9,0.091,,,,,,355.0,913.0,0.389,,,,355.0,913.0,0.389,0.389,265.0,357.0,0.742,,,679.0,83.0,,,,222.0,975.0
LAL,2420,1967.0,Rudy LaRusso,PF,29.0,80.0,,2754.0,16.6,0.536,,0.516,,,,10.7,,,,,,5.8,3.2,8.8,0.153,,,,,,516.0,1108.0,0.466,,,,516.0,1108.0,0.466,0.466,350.0,448.0,0.79,,,828.0,198.0,,,,280.0,1374.0
SFW,2767,1969.0,Rudy LaRusso,SF,31.0,79.0,,2819.0,17.5,0.514,,0.47600000000000003,,,,9.2,,,,,,4.8,3.7,8.6,0.146,,,,,,602.0,1389.0,0.433,,,,602.0,1389.0,0.433,0.433,522.0,661.0,0.794,,,741.0,182.0,,,,337.0,1726.0
