Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,9517,1989.0,Eric White,SF,23.0,37.0,4.0,434.0,15.2,0.597,0.008,0.46,9.0,9.7,9.4,5.3,1.1,0.5,15.9,19.6,,0.6,0.2,0.8,0.115,,-0.9,-2.1,-3.0,-0.1,66.0,124.0,0.532,1.0,1.0,1.0,65.0,123.0,0.528,0.536,45.0,57.0,0.81,34.0,36.0,70.0,17.0,10.0,3.0,26.0,39.0,178.0
TOT,9515,1989.0,Eric White,SF,23.0,38.0,0.0,436.0,10.3,0.57,0.0,0.35,8.4,8.8,8.6,5.2,1.1,0.1,15.8,14.9,,0.3,0.1,0.5,0.05,,-2.4,-2.4,-4.7,-0.3,62.0,120.0,0.517,0.0,0.0,,62.0,120.0,0.517,0.517,34.0,42.0,0.81,34.0,36.0,70.0,17.0,10.0,1.0,26.0,40.0,158.0
UTA,9516,1989.0,Eric White,SF,23.0,1.0,0.0,2.0,-24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,,0.0,0.0,0.0,-0.425,,-19.9,-4.8,-24.7,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
