Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
OKC,20471,2010.0,Kyle Weaver,SG,23.0,56.0,19.0,1166.0,10.7,0.551,0.5760000000000001,0.23600000000000002,3.0,13.2,7.2,13.1,2.1,3.1,20.3,12.9,,0.2,1.0,1.2,0.106,,-1.7,1.8,0.0,0.3,113.0,246.0,0.45899999999999996,32.0,93.0,0.368,81.0,153.0,0.529,0.524,41.0,58.0,0.833,31.0,99.0,130.0,101.0,47.0,25.0,69.0,81.0,299.0
UTA,21083,2011.0,Kyle Weaver,SG,24.0,5.0,0.0,69.0,11.3,0.491,0.28,0.32,3.5,14.1,8.7,15.8,1.5,2.4,19.7,23.6,,-0.1,0.0,0.0,-0.018000000000000002,,-4.0,-1.7,-5.6,-0.1,9.0,25.0,0.36,3.0,7.0,0.429,6.0,18.0,0.33299999999999996,0.42,7.0,8.0,0.875,2.0,8.0,10.0,7.0,2.0,2.0,7.0,3.0,28.0
