Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,2506,1968.0,George Carter,SF,24.0,1.0,,5.0,21.3,0.615,,0.5,,,,26.7,,,,,,0.0,0.0,0.0,0.23,,,,,,1.0,2.0,0.5,,,,1.0,2.0,0.5,0.5,1.0,1.0,1.0,,,0.0,1.0,,,,0.0,3.0
