Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,13060,1997.0,Mark Hendrickson,PF,22.0,29.0,1.0,301.0,11.5,0.48100000000000004,0.156,0.33799999999999997,12.4,21.2,16.7,1.5,1.7,1.0,13.7,14.4,,0.1,0.2,0.3,0.054000000000000006,,-4.1,-2.9,-7.0,-0.4,32.0,77.0,0.41600000000000004,3.0,12.0,0.25,29.0,65.0,0.446,0.435,18.0,26.0,0.6920000000000001,35.0,57.0,92.0,3.0,10.0,4.0,14.0,32.0,85.0
SAC,13617,1998.0,Mark Hendrickson,PF,23.0,48.0,1.0,737.0,9.4,0.46799999999999997,0.034,0.38299999999999995,4.9,17.0,10.8,8.3,1.8,0.8,15.1,12.4,,0.0,0.7,0.8,0.049,,-4.3,0.6,-3.7,-0.3,58.0,149.0,0.389,0.0,5.0,0.0,58.0,144.0,0.40299999999999997,0.389,47.0,57.0,0.825,33.0,110.0,143.0,41.0,26.0,9.0,31.0,60.0,163.0
CLE,14668,2000.0,Mark Hendrickson,PF,25.0,10.0,0.0,47.0,12.9,0.7609999999999999,0.0,0.28600000000000003,4.7,21.7,13.1,9.9,2.1,1.5,27.6,10.1,,0.1,0.1,0.1,0.132,,-2.3,1.6,-0.7,0.0,5.0,7.0,0.7140000000000001,0.0,0.0,,5.0,7.0,0.7140000000000001,0.7140000000000001,2.0,2.0,1.0,2.0,9.0,11.0,3.0,2.0,1.0,3.0,7.0,12.0
NJN,14669,2000.0,Mark Hendrickson,PF,25.0,22.0,6.0,399.0,12.3,0.545,0.011000000000000001,2.0,7.1,12.0,9.4,16.6,1.6,0.2,12.0,13.8,,0.7,0.2,0.9,0.105,,-1.5,-1.1,-2.6,0.0,39.0,88.0,0.44299999999999995,0.0,1.0,0.0,39.0,87.0,0.44799999999999995,0.44299999999999995,42.0,50.0,0.84,27.0,41.0,68.0,13.0,12.0,1.0,15.0,39.0,120.0
TOT,14667,2000.0,Mark Hendrickson,PF,25.0,15.0,0.0,71.0,10.4,0.6659999999999999,0.0,0.5,4.6,16.0,10.2,12.2,1.4,1.0,23.5,7.8,,0.1,0.1,0.1,0.098,,-3.0,0.3,-2.7,0.0,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,3.0,4.0,0.75,3.0,10.0,13.0,6.0,2.0,1.0,3.0,8.0,13.0
