Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,22062,2013.0,Gary Neal,SG,28.0,80.0,17.0,1685.0,14.2,0.578,0.48700000000000004,0.165,1.5,11.8,6.8,15.1,1.2,0.2,10.5,21.7,,2.1,1.5,3.5,0.10099999999999999,,1.3,-1.8,-0.5,0.5,285.0,632.0,0.451,129.0,308.0,0.419,157.0,346.0,0.48100000000000004,0.5529999999999999,84.0,104.0,0.865,21.0,175.0,196.0,129.0,30.0,4.0,78.0,148.0,783.0
CHA,22671,2014.0,Gary Neal,SG,29.0,22.0,1.0,507.0,14.0,0.5710000000000001,0.35600000000000004,0.263,0.4,8.5,4.5,12.6,1.1,0.0,10.4,22.0,,0.6,0.5,1.1,0.105,,0.2,-2.2,-2.0,0.0,85.0,194.0,0.43799999999999994,28.0,69.0,0.406,57.0,125.0,0.456,0.51,49.0,51.0,0.961,2.0,38.0,40.0,37.0,11.0,0.0,25.0,39.0,247.0
MIL,22670,2014.0,Gary Neal,SG,29.0,30.0,2.0,607.0,11.2,0.5,0.401,0.195,1.5,8.2,4.7,13.4,0.6,0.0,11.5,25.3,,0.0,-0.1,-0.2,-0.012,,-1.3,-5.4,-6.8,-0.7,108.0,277.0,0.39,40.0,111.0,0.36,68.0,166.0,0.41,0.462,45.0,54.0,0.833,8.0,42.0,50.0,46.0,7.0,0.0,39.0,26.0,301.0
CHO,23285,2015.0,Gary Neal,SG,30.0,43.0,0.0,931.0,9.9,0.466,0.33399999999999996,0.256,1.6,9.7,5.6,14.9,0.9,0.1,11.0,24.4,,-0.6,0.7,0.1,0.006,,-2.2,-2.3,-4.6,-0.6,143.0,398.0,0.359,39.0,133.0,0.293,104.0,265.0,0.392,0.408,88.0,102.0,0.863,14.0,80.0,94.0,80.0,16.0,1.0,55.0,70.0,413.0
MIN,23286,2015.0,Gary Neal,SG,30.0,11.0,1.0,262.0,15.1,0.544,0.295,0.314,0.0,15.8,7.6,13.1,1.4,0.0,7.7,21.8,,0.4,0.0,0.4,0.08,,0.1,-3.4,-3.3,-0.1,45.0,105.0,0.429,11.0,31.0,0.355,34.0,74.0,0.45899999999999996,0.48100000000000004,29.0,33.0,0.879,0.0,35.0,35.0,20.0,7.0,0.0,10.0,18.0,130.0
TOT,23284,2015.0,Gary Neal,SG,30.0,54.0,3.0,1193.0,12.5,0.53,0.382,0.268,1.3,11.0,6.0,14.5,1.0,0.1,11.0,23.8,,0.6,0.8,1.0,0.040999999999999995,,-0.6,-2.6,-4.3,-0.7,193.0,503.0,0.41,68.0,180.0,0.37799999999999995,138.0,339.0,0.43,0.48200000000000004,117.0,135.0,0.895,14.0,115.0,129.0,100.0,23.0,1.0,65.0,88.0,548.0
WAS,23912,2016.0,Gary Neal,SG,31.0,40.0,2.0,807.0,13.5,0.5579999999999999,0.308,0.16899999999999998,1.5,10.2,5.8,9.2,1.2,0.1,7.7,20.5,,0.9,0.5,1.4,0.085,,-0.5,-2.3,-2.8,-0.2,151.0,325.0,0.465,41.0,100.0,0.41,110.0,225.0,0.489,0.528,47.0,55.0,0.855,11.0,72.0,83.0,47.0,20.0,1.0,29.0,55.0,390.0
ATL,24486,2017.0,Gary Neal,SG,32.0,2.0,0.0,18.0,-4.3,0.228,0.28600000000000003,0.5710000000000001,0.0,6.0,3.1,7.1,0.0,0.0,0.0,21.2,,-0.1,0.0,-0.1,-0.18899999999999997,,-11.8,-4.9,-16.6,-0.1,0.0,7.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
