Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,11837,1994.0,James Worthy*,SF,32.0,82.0,82.0,3008.0,20.4,0.613,0.132,0.322,9.2,15.6,12.0,20.3,2.1,1.7,17.0,26.2,,7.5,3.5,10.6,0.185,,3.6,0.8,4.1,4.5,716.0,1455.0,0.579,32.0,111.0,0.306,700.0,1365.0,0.586,0.58,292.0,389.0,0.8140000000000001,169.0,358.0,515.0,289.0,108.0,83.0,198.0,244.0,1685.0
