Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,8059,1986.0,Rod Higgins,SF,26.0,82.0,42.0,2196.0,12.7,0.521,0.13699999999999998,0.37799999999999995,7.7,11.0,9.0,10.7,2.4,2.1,13.7,16.6,,2.7,1.3,3.8,0.083,,0.0,0.4,-0.1,1.1,313.0,698.0,0.44799999999999995,13.0,41.0,0.317,300.0,657.0,0.46799999999999997,0.45899999999999996,209.0,264.0,0.833,159.0,207.0,366.0,175.0,66.0,65.0,127.0,248.0,848.0
NJN,8058,1986.0,Rod Higgins,SF,26.0,2.0,0.0,29.0,-0.2,0.188,0.125,0.0,11.5,19.4,15.5,4.4,1.6,8.0,11.1,24.8,,-0.2,0.1,-0.1,-0.21,,-12.6,1.4,-11.2,-0.1,3.0,16.0,0.188,0.0,2.0,0.0,3.0,14.0,0.214,0.188,0.0,0.0,,3.0,5.0,8.0,1.0,1.0,4.0,2.0,6.0,6.0
SAS,8057,1986.0,Rod Higgins,SF,26.0,11.0,0.0,128.0,10.8,0.5,0.05,0.4,4.6,16.5,10.7,12.2,0.7,1.3,9.6,16.4,,0.1,0.1,0.2,0.079,,-2.4,-0.9,-3.3,0.0,18.0,40.0,0.45,0.0,2.0,0.0,18.0,38.0,0.474,0.45,11.0,16.0,0.688,5.0,19.0,24.0,12.0,2.0,3.0,5.0,21.0,47.0
SEA,8056,1986.0,Rod Higgins,SF,26.0,12.0,0.0,94.0,4.5,0.377,0.14800000000000002,0.185,3.7,11.6,7.6,8.6,1.0,0.6,12.0,14.8,,-0.1,0.1,0.0,-0.016,,-5.7,-0.8,-6.5,-0.1,9.0,27.0,0.33299999999999996,1.0,4.0,0.25,8.0,23.0,0.348,0.35200000000000004,3.0,5.0,0.6,3.0,9.0,12.0,6.0,2.0,1.0,4.0,11.0,22.0
TOT,8055,1986.0,Rod Higgins,SF,26.0,30.0,0.0,332.0,7.7,0.41600000000000004,0.085,0.255,4.8,12.8,8.8,9.5,1.3,1.9,9.9,16.0,,-0.1,0.3,0.1,0.019,,-4.2,-0.5,-4.7,-0.2,39.0,106.0,0.368,1.0,9.0,0.111,38.0,97.0,0.392,0.373,19.0,27.0,0.7040000000000001,14.0,37.0,51.0,24.0,9.0,11.0,13.0,49.0,98.0
SAC,11078,1993.0,Rod Higgins,SF,33.0,69.0,4.0,1425.0,12.5,0.52,0.275,0.313,5.0,10.3,7.5,11.8,1.7,1.3,10.3,17.5,,1.5,1.0,2.5,0.085,,-0.3,-0.6,-0.9,0.4,199.0,483.0,0.41200000000000003,43.0,133.0,0.32299999999999995,156.0,350.0,0.446,0.457,130.0,151.0,0.861,66.0,127.0,193.0,119.0,51.0,29.0,63.0,141.0,571.0
CLE,11553,1994.0,Rod Higgins,SF,34.0,36.0,11.0,547.0,13.7,0.537,0.307,0.258,5.3,12.1,8.7,10.0,2.4,1.7,10.4,16.6,,0.7,0.7,1.4,0.125,,0.1,0.5,0.6,0.4,71.0,163.0,0.436,22.0,50.0,0.44,49.0,113.0,0.434,0.503,31.0,42.0,0.738,25.0,57.0,82.0,36.0,25.0,14.0,21.0,53.0,195.0
GSW,12020,1995.0,Rod Higgins,SF,35.0,82.0,67.0,2188.0,16.3,0.61,0.5,0.583,9.5,15.4,11.3,12.3,1.5,1.5,12.8,18.9,,5.0,1.5,5.9,0.15,,1.9,-0.5,1.0,1.6,381.0,725.0,0.526,73.0,220.0,0.48700000000000004,362.0,686.0,0.5489999999999999,0.539,273.0,322.0,0.848,120.0,302.0,422.0,188.0,70.0,53.0,111.0,198.0,1054.0
