Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ORL,22788,2014.0,Adonis Thomas,SF,20.0,4.0,0.0,24.0,5.8,0.371,0.33299999999999996,0.111,0.0,14.2,7.1,13.2,0.0,0.0,0.0,17.9,,0.0,0.0,0.0,-0.031,,-5.3,-3.8,-9.1,0.0,3.0,9.0,0.33299999999999996,0.0,3.0,0.0,3.0,6.0,0.5,0.33299999999999996,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,7.0
PHI,22789,2014.0,Adonis Thomas,SF,20.0,2.0,1.0,13.0,10.1,0.7,0.4,0.0,0.0,0.0,0.0,13.9,0.0,0.0,16.7,19.5,,0.0,0.0,0.0,0.06,,-1.4,-9.3,-10.7,0.0,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,7.0
TOT,22787,2014.0,Adonis Thomas,SF,20.0,6.0,1.0,37.0,7.3,0.485,0.35700000000000004,0.071,0.0,9.2,4.6,13.4,0.0,0.0,6.5,18.5,,0.0,0.0,0.0,0.001,,-4.0,-5.7,-9.7,-0.1,6.0,14.0,0.429,1.0,5.0,0.2,5.0,9.0,0.556,0.46399999999999997,1.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,6.0,14.0
