Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,4642,1976.0,Bobby Wilson,SG,25.0,58.0,,856.0,20.4,0.551,,0.258,4.5,8.4,6.4,16.1,2.5,0.1,,,,1.0,0.6,1.6,0.18100000000000002,,3.2,-2.1,1.1,0.3,197.0,489.0,0.511,,,,197.0,489.0,0.511,0.511,46.0,58.0,0.7929999999999999,32.0,62.0,94.0,52.0,25.0,2.0,,96.0,437.0
BOS,4999,1977.0,Bobby Wilson,SG,26.0,25.0,,131.0,6.8,0.379,,0.22,2.3,4.5,3.4,14.7,1.0,0.0,,,,-0.2,0.1,-0.1,-0.055,,-6.3,-3.3,-9.6,-0.3,19.0,59.0,0.322,,,,19.0,59.0,0.322,0.322,11.0,13.0,0.846,3.0,6.0,9.0,14.0,3.0,0.0,,19.0,49.0
IND,5376,1978.0,Bobby Wilson,SG,27.0,12.0,,86.0,6.6,0.402,,0.083,6.6,7.0,6.8,12.9,1.0,0.6,13.9,18.9,,-0.1,0.0,0.0,-0.015,,-3.8,-2.5,-6.3,-0.1,14.0,36.0,0.389,,,,14.0,36.0,0.389,0.389,2.0,3.0,0.667,6.0,6.0,12.0,8.0,2.0,1.0,6.0,16.0,30.0
