Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,10686,1992.0,Andrew Lang,C,25.0,81.0,71.0,1965.0,13.8,0.632,0.005,0.688,11.4,20.1,15.3,2.9,1.5,7.4,16.3,13.4,,2.2,3.5,5.7,0.155,,-0.7,4.0,2.4,1.6,248.0,475.0,0.5770000000000001,0.0,1.0,0.0,248.0,474.0,0.58,0.5770000000000001,126.0,164.0,0.768,170.0,376.0,546.0,43.0,48.0,201.0,87.0,306.0,622.0
PHI,11130,1993.0,Andrew Lang,C,26.0,73.0,59.0,1861.0,9.3,0.48100000000000004,0.013999999999999999,0.325,7.9,17.4,12.7,5.8,1.2,4.5,18.2,11.1,,-0.2,2.0,1.7,0.045,,-4.0,2.8,-1.2,0.4,149.0,351.0,0.425,1.0,5.0,0.2,148.0,346.0,0.428,0.426,87.0,114.0,0.763,136.0,300.0,436.0,79.0,46.0,141.0,89.0,261.0,386.0
ATL,12548,1996.0,Andrew Lang,C,29.0,82.0,63.0,2340.0,13.1,0.523,0.009000000000000001,0.278,8.6,15.4,11.3,5.7,1.2,4.6,13.8,18.9,,1.4,3.4,4.9,0.1,,-3.1,2.1,-1.1,0.5,320.0,677.0,0.473,2.0,4.0,0.667,318.0,674.0,0.47200000000000003,0.474,152.0,188.0,0.809,154.0,302.0,456.0,72.0,45.0,144.0,108.0,271.0,794.0
MIN,12549,1996.0,Andrew Lang,C,29.0,20.0,18.0,550.0,10.1,0.466,0.012,0.222,9.1,17.2,13.2,0.9,0.7,5.7,13.8,17.5,,-0.4,0.5,0.2,0.013000000000000001,,-5.6,-0.4,-6.1,-0.6,72.0,171.0,0.42100000000000004,1.0,2.0,0.5,71.0,169.0,0.42,0.424,30.0,38.0,0.789,42.0,79.0,121.0,3.0,7.0,41.0,30.0,63.0,175.0
TOT,12547,1996.0,Andrew Lang,C,29.0,71.0,69.0,2365.0,11.9,0.484,0.006,0.19699999999999998,7.5,15.6,11.4,4.6,0.9,4.1,12.6,18.6,,0.1,2.3,2.3,0.047,,-3.7,0.5,-3.2,-0.7,353.0,790.0,0.447,1.0,5.0,0.2,352.0,785.0,0.44799999999999995,0.447,125.0,156.0,0.8009999999999999,153.0,302.0,455.0,65.0,42.0,126.0,124.0,241.0,832.0
MIL,13670,1998.0,Andrew Lang,C,31.0,57.0,52.0,1194.0,10.8,0.498,0.006999999999999999,0.39899999999999997,9.8,18.8,14.2,3.5,1.4,2.9,16.4,13.3,,0.7,1.2,1.9,0.076,,-2.7,0.8,-1.8,0.0,115.0,248.0,0.46399999999999997,0.0,1.0,0.0,115.0,248.0,0.46399999999999997,0.46399999999999997,44.0,61.0,0.772,94.0,184.0,278.0,25.0,26.0,47.0,39.0,140.0,274.0
CHI,14217,1999.0,Andrew Lang,C,32.0,21.0,13.0,386.0,7.0,0.36700000000000005,0.0,0.23199999999999998,9.6,19.3,14.2,6.1,0.7,2.4,13.5,15.4,,-0.5,0.3,-0.1,-0.017,,-6.8,-0.1,-6.9,-0.5,32.0,99.0,0.32299999999999995,0.0,0.0,,32.0,99.0,0.32299999999999995,0.32299999999999995,16.0,23.0,0.696,33.0,60.0,93.0,13.0,5.0,12.0,17.0,43.0,80.0
NYK,14732,2000.0,Andrew Lang,C,33.0,19.0,10.0,244.0,10.3,0.44,0.0,0.109,8.0,20.7,14.6,2.0,1.8,1.9,6.9,14.0,,0.0,0.4,0.4,0.086,,-4.5,0.8,-3.6,-0.1,28.0,64.0,0.43799999999999994,0.0,0.0,,28.0,64.0,0.43799999999999994,0.43799999999999994,3.0,7.0,0.429,16.0,44.0,60.0,3.0,8.0,6.0,5.0,31.0,59.0
