Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,7858,1985.0,Jim Thomas,SG,24.0,80.0,52.0,2059.0,13.0,0.534,0.057999999999999996,0.322,5.4,9.7,6.8,15.9,2.3,0.3,13.6,18.3,,1.8,1.7,3.5,0.081,,-0.5,-0.2,-1.1,0.5,347.0,726.0,0.478,8.0,42.0,0.19,339.0,684.0,0.496,0.483,183.0,234.0,0.782,74.0,187.0,261.0,234.0,76.0,6.0,131.0,195.0,885.0
LAC,8226,1986.0,Jim Thomas,SG,25.0,6.0,0.0,69.0,5.3,0.409,0.0,0.133,4.7,8.1,6.4,22.6,3.4,0.8,36.2,14.5,,-0.2,0.0,-0.1,-0.081,,-5.9,0.3,-5.6,-0.1,6.0,15.0,0.4,0.0,0.0,,6.0,15.0,0.4,0.4,1.0,2.0,0.5,3.0,5.0,8.0,12.0,5.0,1.0,9.0,12.0,13.0
MIN,10385,1991.0,Jim Thomas,SG,30.0,3.0,0.0,14.0,0.7,0.25,0.0,0.0,0.0,0.0,0.0,9.5,3.7,0.0,20.0,15.4,,-0.1,0.0,0.0,-0.16699999999999998,,-10.9,-3.0,-13.9,0.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
