Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,21566,2012.0,Donald Sloan,PG,24.0,5.0,0.0,20.0,11.6,0.375,0.125,0.0,5.9,23.3,14.7,41.6,2.7,0.0,20.0,23.5,,0.0,0.0,0.0,0.012,,-3.5,1.5,-2.0,0.0,3.0,8.0,0.375,0.0,1.0,0.0,3.0,7.0,0.429,0.375,0.0,0.0,,1.0,4.0,5.0,5.0,1.0,0.0,2.0,3.0,6.0
CLE,22146,2013.0,Donald Sloan,SG,25.0,25.0,11.0,608.0,9.9,0.455,0.244,0.321,2.7,11.8,6.3,25.6,1.0,0.4,18.3,17.7,,0.1,0.0,0.1,0.022000000000000002,,-2.9,-2.6,-6.0,-0.3,71.0,176.0,0.40299999999999997,7.0,22.0,0.368,69.0,154.0,0.44799999999999995,0.409,21.0,26.0,0.8079999999999999,15.0,44.0,59.0,92.0,10.0,3.0,42.0,32.0,165.0
NOH,22147,2013.0,Donald Sloan,PG,25.0,3.0,0.0,41.0,8.0,0.381,0.14300000000000002,0.28600000000000003,5.9,2.9,4.4,32.5,2.7,0.0,100.0,23.9,,0.0,0.0,0.0,-0.10400000000000001,,-5.1,-2.7,-7.8,0.0,5.0,14.0,0.35700000000000004,0.0,2.0,0.0,5.0,12.0,0.41700000000000004,0.35700000000000004,2.0,4.0,0.5,2.0,1.0,3.0,8.0,2.0,0.0,5.0,2.0,12.0
TOT,22145,2013.0,Donald Sloan,SG-PG,25.0,33.0,11.0,669.0,9.6,0.455,0.244,0.321,3.0,11.5,6.2,26.5,1.0,0.3,18.8,17.6,,0.0,0.1,0.1,0.017,,-3.1,-2.4,-6.0,-0.3,79.0,198.0,0.39899999999999997,7.0,25.0,0.368,77.0,173.0,0.445,0.40399999999999997,23.0,30.0,0.8,18.0,49.0,67.0,105.0,13.0,3.0,49.0,37.0,183.0
IND,23401,2015.0,Donald Sloan,SG,27.0,53.0,21.0,1107.0,13.1,0.503,0.369,0.217,1.2,13.0,7.1,27.5,1.3,0.2,14.9,18.6,,0.9,1.1,2.0,0.085,,-0.4,-0.7,-1.4,0.2,145.0,355.0,0.408,41.0,131.0,0.313,104.0,224.0,0.46399999999999997,0.466,60.0,77.0,0.779,12.0,131.0,143.0,190.0,23.0,1.0,65.0,47.0,391.0
BRK,23994,2016.0,Donald Sloan,PG,28.0,61.0,33.0,1318.0,13.9,0.536,0.28300000000000003,0.297,1.4,13.5,7.4,30.0,1.2,0.2,16.8,16.1,,1.7,0.3,2.0,0.071,,-0.3,-2.1,-2.4,-0.1,154.0,350.0,0.44,38.0,99.0,0.384,116.0,251.0,0.462,0.494,78.0,104.0,0.75,17.0,156.0,173.0,268.0,32.0,4.0,80.0,73.0,424.0
