Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,11021,1993.0,Pat Durham,SF,25.0,5.0,1.0,78.0,2.9,0.34700000000000003,0.0,0.48,7.2,12.9,10.0,6.4,0.6,0.8,18.8,19.5,,-0.2,0.0,-0.2,-0.11,,-8.4,-2.2,-10.6,-0.2,6.0,25.0,0.24,0.0,0.0,,6.0,25.0,0.24,0.24,9.0,12.0,0.75,5.0,9.0,14.0,4.0,1.0,1.0,7.0,6.0,21.0
MIN,11951,1995.0,Pat Durham,SF,27.0,59.0,2.0,852.0,12.2,0.541,0.11,0.405,5.4,8.1,6.8,10.9,2.2,2.8,13.9,17.4,,0.4,0.5,0.9,0.051,,-2.0,-0.1,-2.1,0.0,117.0,237.0,0.494,5.0,26.0,0.192,112.0,211.0,0.531,0.504,63.0,96.0,0.6559999999999999,37.0,57.0,94.0,53.0,36.0,32.0,45.0,114.0,302.0
