Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,5303,1978.0,Lonnie Shelton,PF,22.0,82.0,,2319.0,17.4,0.5489999999999999,,0.27899999999999997,11.2,20.2,15.8,11.4,2.6,2.5,17.0,21.8,,3.2,3.4,5.9,0.122,,1.1,2.0,2.8,2.5,508.0,988.0,0.514,,,,508.0,988.0,0.514,0.514,203.0,276.0,0.736,220.0,413.0,633.0,195.0,125.0,112.0,228.0,363.0,1219.0
SEA,7128,1983.0,Lonnie Shelton,PF,27.0,82.0,81.0,2667.0,16.8,0.57,0.008,0.316,9.3,18.0,13.6,13.6,2.4,1.9,17.1,22.1,,3.5,4.3,7.5,0.161,,0.7,2.0,2.7,2.6,508.0,1046.0,0.53,1.0,8.0,0.2,508.0,1038.0,0.532,0.531,188.0,241.0,0.7829999999999999,199.0,383.0,582.0,252.0,99.0,79.0,199.0,317.0,1204.0
CLE,8205,1986.0,Lonnie Shelton,PF,30.0,79.0,78.0,2101.0,12.6,0.508,0.013999999999999999,0.212,7.3,17.0,11.6,12.7,1.8,1.5,19.7,20.0,,0.0,2.1,2.1,0.048,,-1.2,1.6,-0.1,1.0,371.0,779.0,0.489,1.0,5.0,0.2,370.0,774.0,0.495,0.489,107.0,140.0,0.875,140.0,241.0,381.0,179.0,76.0,55.0,165.0,279.0,850.0
