Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,12889,1997.0,Terrell Brandon,PG,26.0,82.0,78.0,2868.0,25.2,0.573,0.214,0.348,3.5,11.7,6.8,38.1,3.1,1.1,17.2,28.3,,9.5,4.7,12.7,0.237,,6.0,0.8,6.0,5.2,575.0,1313.0,0.478,101.0,271.0,0.397,474.0,1042.0,0.491,0.507,338.0,381.0,0.902,49.0,253.0,301.0,490.0,138.0,33.0,178.0,177.0,1519.0
MIL,14013,1999.0,Terrell Brandon,PG,28.0,50.0,48.0,1784.0,20.2,0.526,0.135,0.213,2.7,10.6,6.3,40.0,3.3,0.7,15.3,24.4,,3.1,2.0,5.1,0.136,,3.1,-0.1,3.0,2.2,339.0,731.0,0.46399999999999997,31.0,93.0,0.33299999999999996,308.0,638.0,0.483,0.485,132.0,156.0,0.846,23.0,153.0,176.0,387.0,111.0,17.0,145.0,120.0,841.0
TOT,14012,1999.0,Terrell Brandon,PG,28.0,36.0,34.0,1217.0,19.5,0.46299999999999997,0.09300000000000001,0.154,2.5,10.6,6.4,44.0,2.8,0.6,12.0,23.0,,1.9,1.2,3.2,0.126,,2.6,-0.7,1.8,1.2,212.0,507.0,0.418,12.0,47.0,0.255,200.0,460.0,0.435,0.43,65.0,78.0,0.833,27.0,107.0,134.0,309.0,63.0,10.0,74.0,82.0,501.0
MIN,15565,2002.0,Terrell Brandon,PG,31.0,78.0,78.0,2821.0,21.2,0.535,0.127,0.23,2.4,11.1,6.4,49.1,3.0,0.8,14.0,23.0,,5.8,2.8,8.6,0.18600000000000003,,3.6,-0.3,2.9,3.2,511.0,1134.0,0.466,53.0,132.0,0.402,478.0,1043.0,0.47600000000000003,0.49200000000000005,195.0,224.0,0.988,60.0,238.0,298.0,629.0,161.0,30.0,184.0,158.0,1250.0
