Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,12334,1996.0,Melvin Booker,PG,23.0,11.0,0.0,131.0,6.2,0.401,0.38,0.22,0.9,6.8,3.9,24.5,2.0,0.5,18.0,22.9,,-0.3,0.1,-0.2,-0.065,,-5.4,-3.2,-8.6,-0.2,16.0,50.0,0.32,3.0,19.0,0.158,13.0,31.0,0.419,0.35,9.0,11.0,0.818,1.0,8.0,9.0,21.0,5.0,1.0,12.0,18.0,44.0
DEN,12881,1997.0,Melvin Booker,PG,24.0,5.0,0.0,21.0,-5.1,0.625,0.5,0.0,0.0,5.4,2.7,22.3,0.0,0.0,63.6,23.4,,-0.2,0.0,-0.2,-0.38,,-14.4,-5.3,-19.7,-0.1,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,7.0,0.0,5.0
GSW,12882,1997.0,Melvin Booker,PG,24.0,16.0,4.0,409.0,9.5,0.5329999999999999,0.34700000000000003,0.198,2.0,6.1,4.1,18.9,0.4,0.4,15.4,14.1,,0.4,-0.1,0.3,0.034,,-1.1,-3.6,-4.7,-0.3,44.0,101.0,0.436,11.0,35.0,0.314,33.0,66.0,0.5,0.49,18.0,20.0,0.9,7.0,21.0,28.0,50.0,3.0,2.0,20.0,28.0,117.0
TOT,12880,1997.0,Melvin Booker,PG,24.0,21.0,4.0,430.0,8.8,0.536,0.35200000000000004,0.19,1.9,6.1,4.0,19.1,0.4,0.4,19.2,14.6,,0.3,-0.1,0.1,0.013999999999999999,,-1.8,-3.6,-5.4,-0.4,46.0,105.0,0.43799999999999994,12.0,37.0,0.324,34.0,68.0,0.5,0.495,18.0,20.0,0.9,7.0,22.0,29.0,53.0,3.0,2.0,27.0,28.0,122.0
