Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,12055,1995.0,Rich King,C,25.0,40.0,2.0,213.0,12.9,0.51,0.028999999999999998,1.0,13.6,39.6,24.3,15.7,0.9,1.8,33.8,31.1,,0.0,0.2,0.2,0.07,,-2.2,-1.9,-4.0,0.0,27.0,71.0,0.441,0.0,1.0,0.0,27.0,70.0,0.455,0.441,34.0,45.0,1.0,20.0,29.0,49.0,12.0,4.0,5.0,18.0,42.0,88.0
