Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,9601,1990.0,Antoine Carr,PF,28.0,80.0,15.0,1488.0,15.5,0.59,0.016,0.41100000000000003,9.4,15.3,12.1,10.2,1.3,4.1,20.0,20.7,,2.0,1.8,3.8,0.149,,0.3,1.8,1.7,1.4,281.0,517.0,0.544,2.0,6.0,0.33299999999999996,280.0,513.0,0.546,0.544,142.0,182.0,0.855,106.0,195.0,289.0,103.0,38.0,83.0,116.0,272.0,705.0
TOT,9600,1990.0,Antoine Carr,PF,28.0,77.0,4.0,1727.0,16.4,0.557,0.01,0.413,7.5,13.8,10.6,10.8,0.9,2.4,12.8,24.2,,2.4,1.1,3.5,0.09699999999999999,,0.1,-1.1,-1.0,0.5,356.0,721.0,0.494,0.0,7.0,0.0,356.0,714.0,0.499,0.494,237.0,298.0,0.795,115.0,207.0,322.0,119.0,30.0,68.0,125.0,247.0,949.0
SAC,10068,1991.0,Antoine Carr,PF,29.0,77.0,48.0,2527.0,18.8,0.5539999999999999,0.006,0.414,8.0,13.2,10.6,14.1,0.9,2.5,11.3,29.4,,3.6,1.8,5.4,0.10300000000000001,,1.5,-0.8,0.7,1.7,628.0,1228.0,0.511,0.0,3.0,0.0,628.0,1225.0,0.513,0.511,295.0,389.0,0.8059999999999999,163.0,257.0,420.0,191.0,45.0,101.0,171.0,315.0,1551.0
SAS,11431,1994.0,Antoine Carr,PF,32.0,81.0,46.0,1947.0,16.1,0.58,0.006999999999999999,0.363,7.6,15.8,11.4,7.8,1.0,3.2,12.1,21.2,,3.2,2.5,5.5,0.136,,0.2,0.6,0.8,1.4,379.0,732.0,0.5379999999999999,1.0,5.0,0.2,379.0,727.0,0.541,0.5379999999999999,174.0,224.0,0.777,128.0,281.0,388.0,97.0,35.0,96.0,114.0,264.0,932.0
UTA,13493,1998.0,Antoine Carr,SF,36.0,82.0,8.0,1677.0,13.9,0.588,0.006999999999999999,0.368,6.4,13.0,9.9,8.2,1.0,3.7,12.1,20.8,,2.4,1.9,4.3,0.12300000000000001,,-0.6,0.6,-0.1,0.8,290.0,546.0,0.531,1.0,4.0,0.25,289.0,542.0,0.5329999999999999,0.532,165.0,201.0,0.821,81.0,184.0,265.0,74.0,28.0,68.0,87.0,254.0,746.0
HOU,14033,1999.0,Antoine Carr,PF,37.0,18.0,0.0,152.0,8.9,0.42700000000000005,0.019,0.135,7.4,15.9,11.9,10.1,0.4,4.6,14.0,19.8,,-0.1,0.1,0.0,0.015,,-5.4,0.1,-5.3,-0.1,21.0,52.0,0.40399999999999997,0.0,1.0,0.0,21.0,51.0,0.41200000000000003,0.40399999999999997,5.0,7.0,0.7140000000000001,9.0,22.0,31.0,9.0,1.0,10.0,9.0,31.0,47.0
VAN,14548,2000.0,Antoine Carr,SF,38.0,21.0,0.0,221.0,7.5,0.47700000000000004,0.0,0.21899999999999997,4.3,13.1,8.7,5.3,0.7,1.9,11.4,16.3,,0.0,0.1,0.1,0.019,,-4.6,-2.2,-6.8,-0.3,28.0,64.0,0.43799999999999994,0.0,0.0,,28.0,64.0,0.43799999999999994,0.43799999999999994,11.0,14.0,0.7859999999999999,8.0,24.0,32.0,7.0,3.0,6.0,9.0,42.0,67.0
