Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,22207,2013.0,Jarvis Varnado,PF,24.0,5.0,0.0,18.0,12.8,0.521,0.0,1.0,6.8,12.7,9.8,8.6,2.9,0.0,14.8,17.8,,0.0,0.0,0.0,0.083,,-3.6,-0.1,-3.7,0.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,2.0,4.0,0.5,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,6.0
MIA,22208,2013.0,Jarvis Varnado,PF,24.0,8.0,0.0,40.0,-4.1,0.33299999999999996,0.0,0.0,3.3,14.6,9.2,6.5,0.0,4.1,62.5,9.6,,-0.1,0.0,-0.1,-0.122,,-10.2,1.9,-8.3,-0.1,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,0.0,0.0,,1.0,5.0,6.0,2.0,0.0,2.0,5.0,9.0,2.0
CHI,22818,2014.0,Jarvis Varnado,PF,25.0,1.0,0.0,2.0,-9.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.038,,-7.3,1.0,-6.3,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
PHI,22819,2014.0,Jarvis Varnado,PF,25.0,23.0,0.0,337.0,13.4,0.597,0.0,0.867,5.9,14.7,10.1,5.7,1.4,6.9,10.8,11.7,,0.5,0.3,0.8,0.115,,-3.3,2.3,-1.0,0.1,36.0,60.0,0.6,0.0,0.0,,36.0,60.0,0.6,0.6,27.0,52.0,0.519,19.0,44.0,63.0,13.0,10.0,29.0,10.0,61.0,99.0
TOT,22817,2014.0,Jarvis Varnado,PF,25.0,24.0,0.0,339.0,13.3,0.597,0.0,0.867,5.8,14.6,10.0,7.2,1.4,6.8,40.7,12.1,,0.5,0.3,0.8,0.114,,-3.3,2.3,-1.0,0.1,36.0,60.0,0.6,0.0,0.0,,36.0,60.0,0.6,0.6,27.0,52.0,0.519,19.0,44.0,63.0,13.0,10.0,29.0,10.0,62.0,99.0
