Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,7803,1985.0,Clint Richardson,SG,28.0,77.0,20.0,1755.0,12.2,0.526,0.011000000000000001,0.284,7.4,8.6,7.4,15.6,1.9,0.8,18.5,19.1,,1.1,2.2,3.3,0.09,,-0.6,0.9,0.4,1.0,259.0,559.0,0.489,2.0,6.0,1.0,259.0,553.0,0.49,0.489,84.0,111.0,0.8540000000000001,98.0,149.0,247.0,168.0,71.0,23.0,110.0,164.0,589.0
IND,8565,1987.0,Clint Richardson,SG,30.0,82.0,61.0,2224.0,12.8,0.501,0.036000000000000004,0.2,3.9,8.8,6.1,24.3,1.7,0.3,14.5,17.5,,1.2,1.9,3.1,0.071,,-1.2,-0.7,-1.9,0.1,335.0,736.0,0.467,6.0,17.0,0.353,334.0,727.0,0.47100000000000003,0.473,123.0,147.0,0.8370000000000001,69.0,182.0,251.0,372.0,58.0,8.0,136.0,153.0,794.0
