Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,13630,1998.0,Troy Hudson,PG,21.0,8.0,0.0,23.0,19.1,0.429,0.214,0.0,5.8,5.1,5.4,35.1,4.7,0.0,6.7,30.2,,0.0,0.0,0.0,0.075,,2.7,-1.8,1.0,0.0,6.0,14.0,0.429,0.0,3.0,0.0,6.0,11.0,0.545,0.429,0.0,0.0,,1.0,1.0,2.0,4.0,2.0,0.0,1.0,1.0,12.0
LAC,14679,2000.0,Troy Hudson,PG,23.0,62.0,38.0,1592.0,14.1,0.507,0.35700000000000004,0.253,3.2,9.6,6.2,29.7,1.4,0.3,18.6,19.2,,0.7,-0.2,0.5,0.043,,0.5,-3.3,-3.1,-0.1,204.0,541.0,0.4,60.0,193.0,0.319,144.0,348.0,0.43700000000000006,0.45,77.0,95.0,0.895,28.0,120.0,148.0,242.0,43.0,2.0,108.0,65.0,545.0
ORL,15716,2002.0,Troy Hudson,PG,25.0,81.0,7.0,1854.0,15.3,0.526,0.293,0.28,4.1,7.6,5.8,25.5,1.9,0.2,18.0,25.8,,1.5,0.9,2.5,0.064,,0.0,-2.4,-3.1,-0.5,354.0,815.0,0.434,66.0,187.0,0.353,288.0,628.0,0.45899999999999996,0.475,176.0,201.0,0.8759999999999999,38.0,115.0,145.0,255.0,57.0,6.0,163.0,119.0,950.0
MIN,18436,2007.0,Troy Hudson,PG,30.0,79.0,74.0,2600.0,15.2,0.531,0.41,0.242,1.9,8.4,5.2,27.0,1.3,0.4,16.1,23.9,,4.0,1.1,5.1,0.094,,1.8,-2.7,-1.0,0.6,409.0,956.0,0.428,97.0,266.0,0.40299999999999997,312.0,690.0,0.452,0.479,208.0,231.0,0.9229999999999999,42.0,141.0,183.0,452.0,60.0,7.0,182.0,160.0,1123.0
GSW,18995,2008.0,Troy Hudson,PG,31.0,9.0,0.0,93.0,5.2,0.41600000000000004,0.387,0.19399999999999998,0.0,8.4,4.0,12.7,1.6,0.0,17.2,18.4,,-0.2,0.0,-0.1,-0.062,,-5.7,-2.9,-8.7,-0.2,9.0,31.0,0.29,4.0,12.0,0.33299999999999996,5.0,19.0,0.263,0.355,6.0,6.0,1.0,0.0,7.0,7.0,9.0,3.0,0.0,7.0,4.0,28.0
