Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,22324,2014.0,Vander Blue,SG,21.0,3.0,0.0,15.0,0.5,0.40299999999999997,0.25,1.25,0.0,23.4,11.4,10.7,0.0,0.0,24.4,24.3,,-0.1,0.0,-0.1,-0.214,,-10.9,-3.1,-13.9,0.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,1.0,5.0,0.2,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,5.0
LAL,22927,2015.0,Vander Blue,SG,22.0,2.0,1.0,74.0,4.0,0.342,0.33299999999999996,0.16699999999999998,2.9,10.9,6.7,16.8,2.1,0.0,15.7,23.0,,-0.3,0.0,-0.2,-0.156,,-6.0,-2.5,-8.5,-0.1,9.0,30.0,0.3,2.0,10.0,0.2,7.0,20.0,0.35,0.33299999999999996,2.0,5.0,0.4,2.0,7.0,9.0,8.0,3.0,0.0,6.0,4.0,22.0
