Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,13798,1998.0,Chris Robinson,SG,23.0,19.0,0.0,271.0,11.4,0.461,0.37799999999999995,0.126,3.6,10.1,6.8,18.0,2.3,0.8,13.3,22.2,,-0.1,0.2,0.1,0.017,,-1.3,-1.6,-3.0,-0.1,42.0,111.0,0.37799999999999995,17.0,42.0,0.405,25.0,69.0,0.36200000000000004,0.455,7.0,14.0,0.5,9.0,24.0,33.0,29.0,12.0,3.0,18.0,29.0,108.0
TOT,13796,1998.0,Chris Robinson,SG,23.0,35.0,0.0,414.0,9.1,0.447,0.379,0.092,2.4,10.2,6.2,15.8,2.4,0.7,15.4,23.0,,-0.5,0.2,-0.3,-0.034,,-2.9,-2.2,-5.1,-0.3,65.0,174.0,0.374,24.0,66.0,0.364,41.0,108.0,0.38,0.44299999999999995,8.0,16.0,0.5,9.0,37.0,46.0,39.0,19.0,4.0,33.0,50.0,162.0
VAN,13797,1998.0,Chris Robinson,SG,23.0,41.0,6.0,681.0,9.4,0.486,0.489,0.14300000000000002,3.9,10.4,6.1,15.6,2.6,1.0,19.0,24.5,,0.0,0.2,0.2,0.017,,-1.8,-1.7,-3.5,-0.3,69.0,182.0,0.379,34.0,89.0,0.382,35.0,93.0,0.41,0.473,16.0,26.0,0.615,23.0,48.0,71.0,65.0,28.0,9.0,34.0,85.0,188.0
