Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,18539,2007.0,Pops Mensah-Bonsu,PF,23.0,12.0,0.0,71.0,11.6,0.5820000000000001,0.0,1.0590000000000002,15.6,19.9,17.8,0.0,0.8,0.0,26.5,22.3,,-0.1,0.1,0.0,0.022000000000000002,,-6.0,-5.7,-11.7,-0.2,11.0,17.0,0.647,0.0,0.0,,11.0,17.0,0.647,0.647,7.0,18.0,0.389,9.0,12.0,21.0,0.0,1.0,0.0,9.0,8.0,29.0
SAS,19692,2009.0,Pops Mensah-Bonsu,PF,25.0,3.0,0.0,20.0,35.8,0.7440000000000001,0.0,1.0,30.2,29.4,29.8,0.0,2.7,3.7,16.6,29.3,,0.1,0.1,0.2,0.418,,2.7,-5.6,-2.9,0.0,5.0,7.0,0.7140000000000001,0.0,0.0,,5.0,7.0,0.7140000000000001,0.7140000000000001,5.0,7.0,0.7140000000000001,5.0,5.0,10.0,0.0,1.0,1.0,2.0,6.0,15.0
HOU,20298,2010.0,Pops Mensah-Bonsu,PF,26.0,4.0,0.0,13.0,15.2,0.377,0.0,1.5,8.5,27.5,17.6,11.0,3.9,5.6,0.0,22.6,,0.0,0.0,0.0,0.10800000000000001,,-4.9,3.8,-1.1,0.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,3.0,6.0,0.5,1.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,5.0
TOR,20299,2010.0,Pops Mensah-Bonsu,PF,26.0,19.0,0.0,263.0,12.9,0.46,0.021,0.621,22.5,23.4,23.0,3.6,1.6,5.7,21.3,23.0,,-0.1,0.3,0.2,0.031,,-4.0,-0.2,-5.2,-0.1,34.0,96.0,0.414,0.0,2.0,0.0,34.0,94.0,0.414,0.414,28.0,41.0,0.6829999999999999,50.0,53.0,103.0,6.0,8.0,8.0,17.0,37.0,96.0
TOT,20297,2010.0,Pops Mensah-Bonsu,PF,26.0,22.0,0.0,283.0,14.5,0.44799999999999995,0.019,0.727,23.1,23.8,23.5,3.6,1.7,5.7,18.7,23.4,,0.0,0.4,0.3,0.057999999999999996,,-3.6,0.2,-4.8,-0.1,39.0,103.0,0.39399999999999996,0.0,2.0,0.0,39.0,101.0,0.39399999999999996,0.39399999999999996,33.0,48.0,0.688,55.0,58.0,113.0,6.0,9.0,9.0,19.0,43.0,111.0
NOH,20895,2011.0,Pops Mensah-Bonsu,PF,27.0,7.0,0.0,35.0,-0.1,0.33299999999999996,0.0,0.0,10.4,28.0,19.1,8.0,0.0,0.0,40.0,6.8,,0.0,0.0,0.0,0.013000000000000001,,-6.6,1.2,-5.4,0.0,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,0.0,0.0,,3.0,8.0,11.0,2.0,0.0,0.0,2.0,11.0,2.0
