Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHW,217,1950.0,Charlie Parsley,G,24.0,9.0,,,,0.32299999999999995,,0.226,,,,,,,,,,-0.1,0.1,0.0,,,,,,,8.0,31.0,0.258,,,,8.0,31.0,0.258,0.258,6.0,7.0,0.857,,,,8.0,,,,7.0,22.0
