Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,6802,1982.0,Freeman Williams,SG,25.0,23.0,0.0,189.0,11.2,0.45299999999999996,0.182,0.23600000000000002,1.2,6.0,3.6,17.2,1.6,0.0,12.9,32.0,,-0.2,0.2,-0.1,-0.018000000000000002,,-2.9,-4.1,-7.1,-0.2,42.0,110.0,0.382,4.0,20.0,0.2,38.0,90.0,0.42200000000000004,0.4,22.0,26.0,0.846,2.0,10.0,12.0,19.0,6.0,0.0,18.0,18.0,110.0
SDC,6801,1982.0,Freeman Williams,SG,25.0,82.0,10.0,2118.0,20.2,0.531,0.14400000000000002,0.273,5.1,4.7,4.9,14.9,2.2,0.2,13.4,34.6,,3.8,0.9,4.1,0.096,,2.6,-4.2,-1.7,0.2,645.0,1381.0,0.49,48.0,141.0,0.34,603.0,1240.0,0.496,0.496,253.0,297.0,0.852,103.0,89.0,192.0,166.0,91.0,9.0,171.0,157.0,1585.0
TOT,6800,1982.0,Freeman Williams,SG,25.0,60.0,10.0,997.0,15.4,0.517,0.151,0.266,2.7,4.7,3.7,14.3,1.4,0.0,13.3,33.2,,0.4,0.0,0.4,0.02,,-0.2,-5.6,-5.8,-1.0,276.0,623.0,0.44299999999999995,28.0,94.0,0.298,248.0,529.0,0.469,0.465,140.0,166.0,0.843,23.0,39.0,62.0,86.0,29.0,0.0,107.0,103.0,720.0
UTA,7197,1983.0,Freeman Williams,SG,26.0,18.0,3.0,210.0,5.9,0.41100000000000003,0.069,0.248,1.5,6.6,4.1,6.6,1.3,0.2,9.7,23.1,,-0.3,0.1,-0.2,-0.05,,-5.9,-3.9,-9.8,-0.4,36.0,101.0,0.35600000000000004,2.0,7.0,0.28600000000000003,34.0,94.0,0.36200000000000004,0.366,18.0,25.0,0.72,3.0,14.0,17.0,10.0,6.0,1.0,12.0,30.0,92.0
WSB,8279,1986.0,Freeman Williams,SG,29.0,9.0,0.0,110.0,12.5,0.46299999999999997,0.209,0.254,3.9,7.8,5.9,10.5,3.1,0.5,14.9,33.2,,-0.2,0.1,-0.1,-0.034,,-3.1,-2.6,-5.8,-0.1,25.0,67.0,0.373,7.0,14.0,0.5,18.0,53.0,0.34,0.425,12.0,17.0,0.706,4.0,8.0,12.0,7.0,7.0,1.0,13.0,10.0,69.0
