Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,9769,1990.0,Gary Leonard,C,22.0,22.0,0.0,127.0,6.2,0.431,0.032,0.452,8.9,17.1,12.8,1.2,1.2,4.7,17.7,15.7,,-0.2,0.2,0.0,-0.01,,-7.6,-0.3,-7.9,-0.2,13.0,31.0,0.419,0.0,1.0,0.0,13.0,30.0,0.433,0.419,6.0,14.0,0.429,10.0,17.0,27.0,1.0,3.0,9.0,8.0,26.0,32.0
ATL,10689,1992.0,Gary Leonard,C,24.0,5.0,0.0,13.0,32.4,0.727,0.0,0.33299999999999996,24.0,25.1,20.4,13.5,3.8,6.7,12.7,25.0,,0.1,0.0,0.1,0.355,,9.8,-0.1,9.8,0.0,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,2.0,4.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,3.0,10.0
