Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CIN,3013,1970.0,Oscar Robertson*,PG,31.0,80.0,,3559.0,27.6,0.588,,0.568,,,,37.8,,,,,,16.2,4.4,20.6,0.278,,,,,,866.0,1810.0,0.518,,,,866.0,1810.0,0.518,0.518,800.0,938.0,0.873,,,985.0,899.0,,,,293.0,2480.0
MIL,4036,1974.0,Oscar Robertson*,PG,35.0,81.0,,3194.0,19.6,0.563,,0.38,3.1,8.0,6.9,26.1,1.4,0.1,,,,8.4,4.6,12.4,0.18600000000000003,,0.1,-0.1,0.0,1.3,592.0,1193.0,0.496,,,,592.0,1193.0,0.496,0.496,385.0,453.0,0.85,71.0,208.0,462.0,668.0,77.0,4.0,,203.0,1569.0
