Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,18428,2007.0,Julius Hodge,SG,23.0,14.0,1.0,37.0,16.0,0.51,0.0,0.615,17.9,7.0,12.4,36.2,4.0,0.0,32.6,33.3,,0.1,0.0,0.1,0.174,,-0.9,0.0,-2.1,0.0,5.0,13.0,0.4,0.0,0.0,,5.0,13.0,0.4,0.4,3.0,8.0,1.0,5.0,2.0,7.0,10.0,3.0,0.0,8.0,7.0,13.0
MIL,18429,2007.0,Julius Hodge,SG,23.0,5.0,0.0,28.0,11.4,0.5710000000000001,0.0,0.28600000000000003,4.2,17.0,10.5,11.1,1.9,0.0,20.2,15.9,,0.0,0.0,0.0,0.037000000000000005,,-3.6,-1.4,-5.0,0.0,4.0,7.0,0.5710000000000001,0.0,0.0,,4.0,7.0,0.5710000000000001,0.5710000000000001,1.0,2.0,0.5,1.0,4.0,5.0,2.0,1.0,0.0,2.0,3.0,9.0
TOT,18427,2007.0,Julius Hodge,SG,23.0,9.0,1.0,65.0,14.0,0.545,0.0,0.33299999999999996,3.6,10.7,7.1,25.4,3.1,0.0,17.9,11.4,,0.1,0.1,0.2,0.115,,-2.1,-1.2,-3.3,0.0,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.5,3.0,4.0,0.75,2.0,6.0,8.0,12.0,4.0,0.0,3.0,6.0,15.0
