Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,20663,2011.0,Glen Davis,PF,25.0,78.0,16.0,2298.0,12.8,0.545,0.019,0.679,13.7,16.4,13.5,6.6,1.8,1.7,18.5,20.9,,1.0,4.3,4.9,0.128,,-2.1,1.4,-1.0,0.4,359.0,801.0,0.484,2.0,15.0,0.4,357.0,786.0,0.484,0.484,195.0,265.0,0.736,121.0,324.0,425.0,92.0,78.0,30.0,85.0,231.0,915.0
ORL,22410,2014.0,Glen Davis,PF,28.0,61.0,43.0,1427.0,15.0,0.485,0.026000000000000002,0.313,8.5,20.3,13.4,11.3,1.7,1.5,11.0,25.4,,0.2,1.7,1.7,0.057,,-2.5,0.2,-2.3,-0.1,232.0,534.0,0.45299999999999996,4.0,14.0,0.4,228.0,520.0,0.45399999999999996,0.457,114.0,167.0,0.718,107.0,224.0,331.0,70.0,46.0,22.0,75.0,111.0,566.0
TOT,22409,2014.0,Glen Davis,PF,28.0,68.0,44.0,1662.0,13.1,0.491,0.019,0.231,7.4,16.4,11.9,7.8,1.8,1.4,10.4,19.9,,0.2,1.8,2.0,0.057999999999999996,,-2.8,0.3,-2.5,-0.2,271.0,593.0,0.457,4.0,11.0,0.364,267.0,582.0,0.45899999999999996,0.46,95.0,137.0,0.693,108.0,243.0,351.0,77.0,58.0,29.0,76.0,159.0,641.0
LAC,23014,2015.0,Glen Davis,PF,29.0,74.0,1.0,904.0,10.8,0.527,0.016,0.373,7.8,16.7,12.4,6.3,2.3,1.9,15.7,16.7,,0.2,1.1,1.4,0.079,,-3.5,1.0,-2.5,-0.1,117.0,255.0,0.48100000000000004,0.0,4.0,0.0,117.0,251.0,0.488,0.48100000000000004,60.0,95.0,0.7829999999999999,43.0,126.0,169.0,39.0,41.0,21.0,39.0,132.0,294.0
