Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CIN,2559,1968.0,Al Jackson,G,24.0,2.0,,17.0,-9.2,0.0,,0.0,,,,6.3,,,,,,-0.1,0.0,-0.1,-0.19899999999999998,,,,,,0.0,3.0,0.0,,,,0.0,3.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,,,,6.0,0.0
