Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,10898,1992.0,Kennard Winchester,SF,25.0,15.0,0.0,64.0,21.4,0.525,0.07400000000000001,0.37,10.9,15.9,13.4,19.3,1.6,2.0,6.0,22.8,,0.2,0.1,0.3,0.222,,2.3,0.7,3.1,0.1,12.0,27.0,0.444,1.0,2.0,0.5,11.0,25.0,0.44,0.46299999999999997,8.0,10.0,0.8,6.0,9.0,15.0,8.0,2.0,2.0,2.0,4.0,33.0
TOT,10896,1992.0,Kennard Winchester,SF-SG,25.0,19.0,0.0,81.0,16.8,0.509,0.067,0.33299999999999996,8.6,12.6,10.6,15.3,1.3,1.6,5.5,19.6,,0.2,0.1,0.3,0.165,,0.3,0.0,0.3,0.0,13.0,30.0,0.433,1.0,2.0,0.5,12.0,28.0,0.429,0.45,8.0,10.0,0.8,6.0,9.0,15.0,8.0,2.0,2.0,2.0,5.0,35.0
HOU,11344,1993.0,Kennard Winchester,SG,26.0,64.0,1.0,607.0,11.2,0.48100000000000004,0.13699999999999998,0.184,6.0,10.1,8.2,5.9,1.5,1.8,10.2,21.3,,0.0,0.6,0.5,0.054000000000000006,,-3.5,-1.2,-5.0,0.0,98.0,245.0,0.439,8.0,20.0,0.4,90.0,225.0,0.475,0.45299999999999996,35.0,45.0,0.778,34.0,33.0,67.0,25.0,16.0,13.0,30.0,70.0,239.0
