Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIL,11224,1993.0,Anthony Pullard,PF,26.0,8.0,0.0,37.0,9.2,0.44,0.0,0.16699999999999998,6.2,18.9,12.5,8.8,2.7,3.5,20.6,28.2,,-0.1,0.0,-0.1,-0.114,,-8.7,-0.2,-8.9,-0.1,8.0,18.0,0.444,0.0,0.0,,8.0,18.0,0.444,0.444,1.0,3.0,0.33299999999999996,2.0,6.0,8.0,2.0,2.0,2.0,5.0,5.0,17.0
