Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
VAN,14999,2001.0,Mike Bibby,PG,22.0,82.0,82.0,3190.0,16.8,0.525,0.24600000000000002,0.27899999999999997,2.8,9.2,5.8,38.3,2.4,0.3,17.8,21.5,,4.5,1.4,5.6,0.086,,2.3,-1.6,0.7,2.2,525.0,1157.0,0.45399999999999996,108.0,285.0,0.379,417.0,872.0,0.478,0.5,195.0,250.0,0.78,73.0,257.0,306.0,685.0,132.0,15.0,248.0,171.0,1301.0
SAC,18791,2008.0,Mike Bibby,PG,29.0,82.0,82.0,3167.0,19.3,0.564,0.413,0.327,2.8,11.0,7.0,28.1,2.1,0.7,15.6,25.4,,8.0,2.6,9.3,0.151,,4.0,-0.8,2.3,3.3,597.0,1382.0,0.47,192.0,497.0,0.409,429.0,900.0,0.485,0.514,342.0,413.0,0.861,77.0,255.0,332.0,541.0,124.0,30.0,203.0,191.0,1728.0
ATL,20566,2011.0,Mike Bibby,PG,32.0,80.0,80.0,2740.0,16.3,0.57,0.58,0.17,1.6,10.4,6.0,32.9,1.9,0.3,15.5,21.5,,4.4,2.5,6.9,0.121,,2.6,-0.9,1.7,2.6,437.0,1005.0,0.435,167.0,428.0,0.441,270.0,577.0,0.46799999999999997,0.563,135.0,171.0,0.861,38.0,240.0,278.0,392.0,98.0,11.0,128.0,157.0,1176.0
MIA,20568,2011.0,Mike Bibby,PG,32.0,22.0,12.0,582.0,9.0,0.601,0.698,0.127,0.4,9.1,5.0,14.1,1.0,0.4,19.4,13.3,,0.4,0.6,1.0,0.084,,0.0,-0.8,-0.9,0.2,55.0,126.0,0.43700000000000006,40.0,88.0,0.455,15.0,38.0,0.395,0.595,10.0,16.0,0.625,2.0,47.0,49.0,55.0,11.0,3.0,32.0,47.0,160.0
TOT,20565,2011.0,Mike Bibby,PG,32.0,80.0,68.0,2285.0,14.5,0.57,0.604,0.166,1.2,10.6,6.0,30.9,1.8,0.3,15.5,22.0,,2.2,1.8,4.0,0.085,,1.3,-1.2,-0.6,0.8,248.0,603.0,0.431,153.0,348.0,0.44,155.0,355.0,0.43700000000000006,0.563,78.0,100.0,0.78,17.0,178.0,195.0,290.0,54.0,9.0,119.0,175.0,688.0
WAS,20567,2011.0,Mike Bibby,PG,32.0,2.0,0.0,29.0,1.1,0.111,0.444,0.0,0.0,12.2,5.9,37.8,1.8,0.0,10.0,15.2,,-0.1,0.0,-0.1,-0.161,,-7.9,-3.4,-11.3,-0.1,1.0,9.0,0.111,0.0,4.0,0.0,1.0,5.0,0.2,0.111,0.0,0.0,,0.0,3.0,3.0,8.0,1.0,0.0,1.0,3.0,2.0
NYK,21171,2012.0,Mike Bibby,PG,33.0,39.0,4.0,557.0,7.8,0.40399999999999997,0.685,0.065,1.0,11.3,6.1,21.2,1.9,0.4,13.6,11.9,,0.0,0.7,0.7,0.061,,-2.3,-0.2,-2.5,-0.1,35.0,124.0,0.282,27.0,85.0,0.318,8.0,39.0,0.205,0.391,6.0,8.0,0.75,5.0,54.0,59.0,80.0,21.0,3.0,20.0,45.0,103.0
