Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BAL,1966,1964.0,Larry Comley,G,24.0,12.0,,89.0,5.6,0.284,,0.43200000000000005,,,,,,,,,,-0.4,0.1,-0.3,-0.16699999999999998,,,,,,8.0,37.0,0.21600000000000003,,,,8.0,37.0,0.21600000000000003,0.21600000000000003,9.0,16.0,0.563,,,19.0,12.0,,,,11.0,25.0
