Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,8982,1988.0,Tree Rollins,C,32.0,82.0,80.0,2472.0,18.9,0.6,0.005,0.428,14.2,25.0,19.6,6.3,1.5,7.8,19.5,15.8,,4.5,5.0,9.2,0.20800000000000002,,0.8,5.4,5.3,3.9,297.0,555.0,0.584,0.0,1.0,0.0,297.0,555.0,0.584,0.584,157.0,220.0,0.875,283.0,533.0,774.0,79.0,57.0,343.0,121.0,328.0,731.0
CLE,9884,1990.0,Tree Rollins,C,34.0,60.0,19.0,674.0,8.8,0.473,0.008,0.138,9.6,18.6,13.4,4.9,1.0,4.7,21.0,12.3,,-0.1,1.0,1.0,0.08,,-4.7,2.8,-2.2,0.0,62.0,138.0,0.456,0.0,1.0,0.0,62.0,137.0,0.46,0.456,12.0,19.0,0.688,58.0,101.0,153.0,24.0,13.0,53.0,35.0,89.0,136.0
DET,10342,1991.0,Tree Rollins,C,35.0,37.0,0.0,202.0,5.9,0.46,0.0,0.424,7.3,16.5,11.9,2.7,0.5,6.3,27.7,11.8,,-0.3,0.4,0.1,0.022000000000000002,,-7.0,3.5,-3.5,-0.1,14.0,33.0,0.424,0.0,0.0,,14.0,33.0,0.424,0.424,8.0,14.0,0.5710000000000001,13.0,29.0,42.0,4.0,2.0,20.0,15.0,35.0,36.0
HOU,11249,1993.0,Tree Rollins,C,37.0,59.0,5.0,697.0,11.2,0.595,0.049,0.349,10.0,20.8,13.8,5.2,1.2,5.2,16.3,9.9,,0.8,0.9,1.7,0.11900000000000001,,-3.1,2.7,-0.5,0.3,46.0,86.0,0.535,0.0,2.0,0.0,46.0,86.0,0.535,0.535,26.0,30.0,0.867,61.0,110.0,171.0,15.0,14.0,62.0,18.0,85.0,118.0
ORL,12188,1995.0,Tree Rollins,C,39.0,51.0,3.0,478.0,11.4,0.574,0.0,0.738,9.7,18.2,14.0,3.0,0.9,5.7,29.2,8.8,,0.4,0.6,0.9,0.113,,-2.9,2.1,-0.8,0.1,29.0,53.0,0.547,0.0,0.0,,29.0,53.0,0.547,0.547,21.0,31.0,0.677,33.0,64.0,96.0,9.0,7.0,36.0,23.0,63.0,76.0
