Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,5523,1979.0,Kenny Higgs,PG,24.0,68.0,,1050.0,12.4,0.517,,0.39799999999999996,1.8,9.3,5.3,17.2,2.9,0.6,12.5,14.2,,1.3,0.8,2.2,0.098,,-0.8,-0.2,-1.0,0.3,127.0,279.0,0.455,,,,127.0,279.0,0.455,0.455,85.0,111.0,0.7659999999999999,18.0,84.0,102.0,141.0,66.0,11.0,47.0,176.0,339.0
DEN,6585,1982.0,Kenny Higgs,PG,27.0,76.0,49.0,1696.0,11.9,0.513,0.07200000000000001,0.42100000000000004,1.5,7.5,4.5,29.3,2.6,0.2,23.2,15.9,,0.9,0.9,1.5,0.043,,-1.0,-1.7,-2.7,-0.3,209.0,474.0,0.441,4.0,34.0,0.19,205.0,447.0,0.466,0.445,161.0,197.0,0.8170000000000001,24.0,121.0,145.0,408.0,101.0,6.0,166.0,263.0,569.0
