Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHW,1685,1962.0,Al Attles,PG,25.0,77.0,,2468.0,10.8,0.501,,0.369,,,,,,,,,,2.8,2.4,5.2,0.10099999999999999,,,,,,343.0,724.0,0.474,,,,343.0,724.0,0.474,0.474,158.0,267.0,0.599,,,355.0,333.0,,,,279.0,844.0
SFW,3079,1971.0,Al Attles,PG,34.0,79.0,,2053.0,13.2,0.528,,0.759,,,5.5,26.9,,,,,,3.6,2.9,5.6,0.136,,,,,,364.0,724.0,0.503,,,,364.0,724.0,0.503,0.503,185.0,275.0,0.6940000000000001,,,322.0,390.0,,,,284.0,882.0
