Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,15278,2001.0,Roshown McLeod,SF,25.0,44.0,25.0,907.0,11.3,0.475,0.064,0.276,5.2,12.7,8.8,11.2,1.3,0.6,14.0,27.8,,-0.1,0.5,0.4,0.035,,-2.2,-1.0,-3.3,-0.3,144.0,332.0,0.436,2.0,21.0,0.154,142.0,319.0,0.46,0.439,54.0,70.0,0.882,41.0,97.0,138.0,58.0,23.0,8.0,59.0,88.0,335.0
PHI,15279,2001.0,Roshown McLeod,SF,25.0,1.0,0.0,15.0,0.9,0.5,0.5,0.0,7.7,7.4,7.5,0.0,0.0,0.0,33.3,9.0,,0.0,0.0,0.0,-0.019,,-5.3,-2.9,-8.2,0.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0
TOT,15277,2001.0,Roshown McLeod,SF,25.0,35.0,25.0,922.0,10.5,0.475,0.066,0.154,4.6,10.0,7.3,11.0,1.3,0.6,14.1,20.0,,-0.1,0.5,0.4,0.019,,-2.3,-1.1,-3.3,-0.3,145.0,332.0,0.43700000000000006,2.0,22.0,0.091,143.0,310.0,0.461,0.44,45.0,51.0,0.882,38.0,82.0,120.0,58.0,23.0,8.0,58.0,90.0,337.0
