Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,16225,2003.0,Antawn Jamison,SF,26.0,82.0,82.0,3394.0,19.0,0.542,0.153,0.38799999999999996,12.9,17.6,15.2,10.9,1.9,1.1,12.8,27.9,,8.2,1.4,8.5,0.126,,2.7,0.0,0.3,1.9,800.0,1812.0,0.47100000000000003,68.0,210.0,0.324,738.0,1607.0,0.496,0.49200000000000005,382.0,534.0,0.789,280.0,435.0,715.0,164.0,114.0,45.0,199.0,225.0,2044.0
DAL,16750,2004.0,Antawn Jamison,SF,27.0,82.0,2.0,2376.0,21.2,0.581,0.044000000000000004,0.322,10.4,13.5,11.9,4.7,1.8,0.9,7.2,20.7,,8.1,1.0,9.0,0.183,,3.4,-1.9,1.4,2.1,488.0,913.0,0.535,16.0,40.0,0.4,472.0,873.0,0.541,0.5429999999999999,220.0,294.0,0.748,233.0,287.0,520.0,70.0,83.0,30.0,81.0,174.0,1212.0
TOT,20209,2010.0,Antawn Jamison,PF,33.0,66.0,64.0,2406.0,17.3,0.529,0.23800000000000002,0.29,6.6,20.1,13.4,6.1,1.5,0.7,7.2,23.9,,3.0,2.8,5.8,0.115,,0.6,-1.1,-0.5,0.9,478.0,1036.0,0.461,85.0,247.0,0.344,393.0,789.0,0.498,0.502,194.0,300.0,0.647,136.0,419.0,555.0,84.0,71.0,21.0,91.0,179.0,1235.0
WAS,20210,2010.0,Antawn Jamison,SF,33.0,82.0,81.0,3288.0,20.6,0.5489999999999999,0.33299999999999996,0.314,8.0,23.3,15.4,10.7,1.9,1.0,8.2,25.9,,6.6,3.2,9.2,0.14400000000000002,,2.8,-1.0,0.9,2.1,674.0,1494.0,0.46799999999999997,147.0,379.0,0.39399999999999996,562.0,1122.0,0.501,0.51,341.0,452.0,0.76,215.0,598.0,806.0,158.0,106.0,36.0,137.0,218.0,1801.0
CLE,21397,2012.0,Antawn Jamison,PF,35.0,65.0,65.0,2151.0,16.8,0.53,0.3,0.267,6.3,21.8,14.2,11.9,1.8,1.5,7.5,26.2,,2.1,1.4,3.1,0.122,,0.8,-0.1,-0.6,0.5,421.0,1044.0,0.485,91.0,267.0,0.34600000000000003,330.0,777.0,0.529,0.525,185.0,271.0,0.731,123.0,289.0,408.0,131.0,51.0,43.0,90.0,164.0,1118.0
LAL,21935,2013.0,Antawn Jamison,PF,36.0,76.0,6.0,1636.0,15.3,0.561,0.405,0.237,7.5,16.6,12.2,5.0,0.9,1.0,7.7,18.7,,3.0,1.3,4.3,0.126,,0.7,-1.8,-1.1,0.4,267.0,575.0,0.46399999999999997,84.0,233.0,0.361,183.0,342.0,0.535,0.537,94.0,136.0,0.691,109.0,253.0,362.0,50.0,30.0,22.0,53.0,124.0,712.0
LAC,22550,2014.0,Antawn Jamison,PF,37.0,22.0,0.0,248.0,7.8,0.408,0.446,0.272,4.2,19.9,12.3,4.1,1.8,0.9,6.4,19.6,,-0.3,0.4,0.1,0.019,,-4.6,-1.4,-6.0,-0.2,29.0,92.0,0.315,8.0,41.0,0.195,21.0,51.0,0.41200000000000003,0.359,18.0,25.0,0.72,9.0,46.0,55.0,7.0,9.0,3.0,7.0,29.0,84.0
